	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
657	1.3345379e-05	4.531941e-05	9.156934e-06	1.8705527e-05	2.2264621e-05	1.4054762e-05	4.7472754e-06	2.6029995e-05	1.772147e-05	1.4757942e-05	2.7430608e-05	1.2178428e-05	1.2999343e-05	1.1095741e-05	6.4859914e-06	1.855336e-05	1.2245002e-05	1.7076163e-05	1.4799597e-05	1.45905515e-05	1.8682988e-05	1.435695e-05	1.9306179e-05	8.123714e-06	1.220576e-05	2.0192625e-05	2.4902569e-05	1.1840611e-05	1.3059185e-05	2.2916154e-05	1.1235831e-05	1.3531826e-05	3.167318e-05	4.092097e-05	9.6357135e-06	1.3690766e-05	2.6313777e-05	9.6357135e-06	1.7077553e-05	1.9158204e-05	2.6313777e-05	1.4628815e-05	1.4799597e-05	8.719448e-06	1.0262261e-05	8.581443e-06	3.653252e-05
658	7.623253e-06	3.857026e-05	3.5934213e-06	8.9152945e-06	1.428476e-05	9.7398515e-06	2.2760696e-06	2.20596e-05	1.0300245e-05	1.1506362e-05	2.4132996e-05	6.6673115e-06	1.0304729e-05	4.5155753e-06	2.9252556e-06	8.558929e-06	7.0060823e-06	9.083884e-06	8.455603e-06	1.1376091e-05	8.900935e-06	9.032511e-06	1.3242989e-05	3.2528726e-06	8.966978e-06	1.2786296e-05	1.7379954e-05	6.389328e-06	7.434884e-06	2.5345871e-05	5.2451824e-06	8.297598e-06	3.0628224e-05	2.7601487e-05	6.8758995e-06	6.9253706e-06	1.0698459e-05	6.8758995e-06	1.1147041e-05	1.4876748e-05	1.0698459e-05	8.812462e-06	8.455603e-06	4.4218527e-06	4.8843995e-06	4.055586e-06	2.5036272e-05
662	5.4381994e-06	1.10380515e-05	5.479297e-06	9.135197e-06	8.137116e-06	4.9438545e-06	3.6160723e-06	8.105876e-06	6.330788e-06	5.885467e-06	7.6091746e-06	5.4415455e-06	6.1289184e-06	6.192359e-06	3.9650336e-06	8.535877e-06	5.043323e-06	6.6576345e-06	5.717246e-06	5.1266325e-06	8.249104e-06	6.5140875e-06	7.00394e-06	4.505975e-06	5.78252e-06	7.883414e-06	7.3318297e-06	5.735068e-06	5.8774576e-06	6.061426e-06	5.970003e-06	5.320499e-06	8.7740955e-06	1.190799e-05	4.000878e-06	6.2136905e-06	8.088385e-06	4.000878e-06	6.8242334e-06	5.5067967e-06	8.088385e-06	5.7351926e-06	5.717246e-06	4.558373e-06	4.6481337e-06	4.9935297e-06	1.0176352e-05
664	6.1678606e-06	1.3124371e-05	5.505834e-06	9.686926e-06	9.522002e-06	6.110868e-06	4.366065e-06	1.0668353e-05	7.0845704e-06	7.791655e-06	9.769283e-06	6.1822298e-06	8.934336e-06	6.436351e-06	4.356046e-06	9.148328e-06	5.823777e-06	7.0659457e-06	6.296995e-06	6.672662e-06	8.696877e-06	7.939458e-06	8.502406e-06	4.513781e-06	7.778144e-06	9.386925e-06	8.561051e-06	6.609048e-06	6.8634204e-06	8.630311e-06	6.6206685e-06	6.211034e-06	1.1945601e-05	1.3250704e-05	5.7111606e-06	6.866014e-06	7.938813e-06	5.7111606e-06	8.409976e-06	6.475209e-06	7.938813e-06	6.6056755e-06	6.296995e-06	5.239395e-06	4.883407e-06	5.5527044e-06	1.1350408e-05
669	1.730334e-05	2.5952351e-05	1.7835755e-05	2.7157968e-05	2.3198709e-05	1.5604352e-05	1.422222e-05	2.3623517e-05	1.8648916e-05	1.9491245e-05	2.1688142e-05	1.7816245e-05	2.2669421e-05	2.0850139e-05	1.3768293e-05	2.600349e-05	1.5908625e-05	1.8980581e-05	1.702728e-05	1.6740581e-05	2.4859635e-05	2.1348485e-05	2.1124208e-05	1.4397148e-05	2.0371715e-05	2.3765651e-05	2.0156485e-05	1.907319e-05	1.9333422e-05	1.7953556e-05	2.0770181e-05	1.6861475e-05	2.4462302e-05	2.9696093e-05	1.3866353e-05	2.0011325e-05	1.6967188e-05	1.3866353e-05	2.2177248e-05	1.5580397e-05	1.6967188e-05	1.79897e-05	1.702728e-05	1.5786862e-05	1.4376448e-05	1.7103876e-05	2.574169e-05
675	1.5113992e-05	3.2386284e-05	1.4582824e-05	2.4206915e-05	2.3338198e-05	1.49671105e-05	1.1540023e-05	2.368361e-05	1.7403054e-05	1.7587356e-05	2.1584312e-05	1.4953928e-05	1.7720615e-05	1.5374193e-05	1.2019712e-05	2.127415e-05	1.49647785e-05	1.8442775e-05	1.6157259e-05	1.5124864e-05	2.030351e-05	1.8510316e-05	2.0093676e-05	1.2647881e-05	1.777578e-05	2.2086566e-05	2.0705309e-05	1.6034193e-05	1.6264685e-05	1.8747014e-05	1.4775476e-05	1.5261063e-05	2.6353822e-05	3.159852e-05	1.3330945e-05	1.6242844e-05	2.4587585e-05	1.3330945e-05	1.843974e-05	1.5974842e-05	2.4587585e-05	1.6019425e-05	1.6157259e-05	1.3279184e-05	1.3354485e-05	1.4473641e-05	2.7273982e-05
677	1.6107621e-06	3.39092e-06	1.7567837e-06	3.0060312e-06	2.536982e-06	1.4470908e-06	1.2000634e-06	2.4529725e-06	1.8617418e-06	1.7825677e-06	2.2187317e-06	1.6347287e-06	1.9297474e-06	1.932731e-06	1.2614142e-06	2.6903192e-06	1.5205783e-06	2.0354057e-06	1.704464e-06	1.4811876e-06	2.5496718e-06	2.0282828e-06	2.1212861e-06	1.4089434e-06	1.8195905e-06	2.4589708e-06	2.147013e-06	1.7720928e-06	1.794011e-06	1.7338359e-06	1.8190923e-06	1.5758668e-06	2.6715393e-06	3.6972456e-06	1.205283e-06	1.8782563e-06	2.6869504e-06	1.205283e-06	2.0579246e-06	1.5347192e-06	2.6869504e-06	1.6986974e-06	1.704464e-06	1.4088292e-06	1.399831e-06	1.5963736e-06	3.0615302e-06
679	2.4681478e-06	4.1564053e-06	2.7871863e-06	4.3711602e-06	3.5144765e-06	2.0930224e-06	1.9065103e-06	3.4215861e-06	2.7387373e-06	2.6845598e-06	3.1403954e-06	2.5650559e-06	3.088145e-06	3.1944735e-06	1.9477375e-06	4.1300864e-06	2.225067e-06	2.9268194e-06	2.5172333e-06	2.2443703e-06	3.972795e-06	3.09211e-06	3.06185e-06	2.1710714e-06	2.7422118e-06	3.546941e-06	2.9769433e-06	2.7511753e-06	2.7879992e-06	2.4295853e-06	3.103373e-06	2.371595e-06	3.5538426e-06	4.901087e-06	1.741764e-06	2.9778264e-06	2.9031423e-06	1.741764e-06	3.1964714e-06	2.2208874e-06	2.9031423e-06	2.576833e-06	2.5172333e-06	2.1951073e-06	2.0959733e-06	2.4788296e-06	4.1111593e-06
682	4.9748905e-06	1.0908466e-05	4.71556e-06	8.375704e-06	7.805591e-06	4.7620956e-06	3.2632556e-06	8.054447e-06	5.9020917e-06	5.6494987e-06	7.429634e-06	4.9386003e-06	6.1304495e-06	5.450575e-06	3.5266883e-06	7.865643e-06	4.709146e-06	6.0184125e-06	5.1720813e-06	4.9333667e-06	7.4350523e-06	6.107834e-06	6.701224e-06	3.9118395e-06	5.589547e-06	7.525857e-06	7.0117503e-06	5.2596483e-06	5.4116144e-06	6.0981924e-06	5.33229e-06	4.9275836e-06	8.969157e-06	1.1372017e-05	4.142625e-06	5.6321337e-06	8.256594e-06	4.142625e-06	6.497783e-06	5.077314e-06	8.256594e-06	5.279392e-06	5.1720813e-06	4.1598573e-06	4.144984e-06	4.45798e-06	9.6840795e-06
687	3.1186391e-06	7.31594e-06	2.8983397e-06	5.3160475e-06	4.9423056e-06	2.9508294e-06	1.914414e-06	5.1822662e-06	3.700034e-06	3.5703974e-06	4.8969623e-06	3.07839e-06	3.7659304e-06	3.3890997e-06	2.0864072e-06	4.9317227e-06	2.8795714e-06	3.8072724e-06	3.2588969e-06	3.095719e-06	4.7423237e-06	3.828467e-06	4.251809e-06	2.3525056e-06	3.513372e-06	4.777603e-06	4.496945e-06	3.2511566e-06	3.3799167e-06	3.9888437e-06	3.308095e-06	3.0835795e-06	5.8633873e-06	7.6106976e-06	2.3453895e-06	3.5150401e-06	4.7520825e-06	2.3453895e-06	4.10169e-06	3.305649e-06	4.7520825e-06	3.329131e-06	3.2588969e-06	2.5121587e-06	2.5163604e-06	2.7159035e-06	6.440414e-06
688	1.5370255e-05	2.4682635e-05	1.710013e-05	2.6468077e-05	2.1473701e-05	1.38519545e-05	1.2929317e-05	1.9670875e-05	1.6908734e-05	1.5905105e-05	1.7924134e-05	1.5542611e-05	1.6674512e-05	1.8860546e-05	1.3098764e-05	2.3779045e-05	1.4659597e-05	1.8070767e-05	1.5625797e-05	1.3622671e-05	2.2339847e-05	1.8268565e-05	1.8540719e-05	1.4189657e-05	1.7281518e-05	2.122234e-05	1.8073775e-05	1.6848075e-05	1.674204e-05	1.4283401e-05	1.7178685e-05	1.4926703e-05	2.0677226e-05	2.7989821e-05	1.1485003e-05	1.7542096e-05	2.1630947e-05	1.1485003e-05	1.83028e-05	1.35607615e-05	2.1630947e-05	1.5828535e-05	1.5625797e-05	1.4249135e-05	1.3809514e-05	1.5883532e-05	2.4015344e-05
691	1.2375437e-05	2.6261678e-05	1.3164448e-05	2.1530772e-05	1.9653728e-05	1.1838005e-05	9.791004e-06	1.8811153e-05	1.4616861e-05	1.3585481e-05	1.6481179e-05	1.2418969e-05	1.3989967e-05	1.3695637e-05	1.0462644e-05	1.9332705e-05	1.252236e-05	1.5877651e-05	1.3426775e-05	1.1580137e-05	1.7979046e-05	1.5118346e-05	1.6290724e-05	1.1384499e-05	1.3728972e-05	1.842697e-05	1.7001408e-05	1.34794755e-05	1.3491833e-05	1.3433198e-05	1.2803876e-05	1.2334037e-05	2.0341015e-05	2.6673815e-05	1.15100465e-05	1.3920601e-05	2.7694701e-05	1.15100465e-05	1.4938895e-05	1.212054e-05	2.7694701e-05	1.3029825e-05	1.3426775e-05	1.1245054e-05	1.1577212e-05	1.2467233e-05	2.2631699e-05
695	3.3181216e-06	7.860814e-06	3.0774438e-06	5.7637553e-06	5.2671517e-06	3.1747575e-06	2.1064984e-06	5.3664367e-06	3.889736e-06	3.766803e-06	5.1029533e-06	3.2382698e-06	3.7664868e-06	3.534864e-06	2.2694157e-06	5.0710023e-06	3.0823132e-06	4.044507e-06	3.4591535e-06	3.2448552e-06	4.888486e-06	4.0478762e-06	4.509509e-06	2.5272852e-06	3.8428634e-06	5.051027e-06	4.708791e-06	3.4474576e-06	3.5492196e-06	4.2057522e-06	3.3648973e-06	3.2909193e-06	6.1764213e-06	8.0316795e-06	2.3578227e-06	3.6398137e-06	5.0070607e-06	2.3578227e-06	4.2383417e-06	3.5270261e-06	5.0070607e-06	3.5305272e-06	3.4591535e-06	2.6839289e-06	2.7000879e-06	2.9345426e-06	6.8008376e-06
696	1.28015845e-05	3.0987227e-05	1.13133665e-05	2.012082e-05	2.0654246e-05	1.32178675e-05	8.52009e-06	2.1611093e-05	1.53489e-05	1.4979385e-05	1.9964948e-05	1.2432738e-05	1.5264983e-05	1.2336852e-05	9.283233e-06	1.8142786e-05	1.2745264e-05	1.5731179e-05	1.3723778e-05	1.3276363e-05	1.7180662e-05	1.5485784e-05	1.7657747e-05	9.956971e-06	1.4610471e-05	1.9272406e-05	1.89769e-05	1.3186161e-05	1.3592101e-05	1.7310776e-05	1.2019723e-05	1.3026096e-05	2.4795214e-05	2.934531e-05	1.1836227e-05	1.3593373e-05	2.3799737e-05	1.1836227e-05	1.6067022e-05	1.4212939e-05	2.3799737e-05	1.3666748e-05	1.3723778e-05	1.0729881e-05	1.0989669e-05	1.1301113e-05	2.542571e-05
699	1.4523955e-05	2.5320602e-05	1.4139066e-05	2.3851833e-05	2.008217e-05	1.3419655e-05	9.861239e-06	1.8936104e-05	1.6248881e-05	1.4670422e-05	1.8557663e-05	1.4196724e-05	1.4578414e-05	1.6710108e-05	1.0486438e-05	2.1532049e-05	1.3275899e-05	1.655249e-05	1.4445284e-05	1.3152634e-05	2.067949e-05	1.6457232e-05	1.7679484e-05	1.1758905e-05	1.5673522e-05	1.9875417e-05	1.7924438e-05	1.4975017e-05	1.5234746e-05	1.466652e-05	1.5332096e-05	1.4096084e-05	2.0845202e-05	2.8407834e-05	9.302915e-06	1.5958009e-05	1.7943086e-05	9.302915e-06	1.745077e-05	1.3776415e-05	1.7943086e-05	1.5006707e-05	1.4445284e-05	1.2253968e-05	1.2088913e-05	1.3212401e-05	2.4811841e-05
700	5.5057044e-06	1.4449082e-05	4.525362e-06	8.593312e-06	9.033048e-06	5.6798885e-06	3.4091331e-06	1.0296431e-05	6.5708346e-06	7.0074584e-06	9.644249e-06	5.3518866e-06	7.268483e-06	5.190332e-06	3.6112028e-06	7.818736e-06	5.2458026e-06	6.5701006e-06	5.806648e-06	6.0947887e-06	7.5427733e-06	6.9388807e-06	7.934506e-06	3.8224903e-06	6.7965225e-06	8.582709e-06	8.439496e-06	5.6573385e-06	5.921634e-06	8.7081335e-06	5.2992073e-06	5.617943e-06	1.2053192e-05	1.3444708e-05	4.936718e-06	5.8672763e-06	8.264607e-06	4.936718e-06	7.3504366e-06	6.4951237e-06	8.264607e-06	5.9711465e-06	5.806648e-06	4.389317e-06	4.3491664e-06	4.626817e-06	1.1565272e-05
702	6.1425135e-06	1.2589763e-05	6.2759013e-06	1.0418862e-05	9.0074645e-06	5.6531926e-06	4.630517e-06	8.599414e-06	6.7359597e-06	6.7996134e-06	8.374915e-06	6.0546868e-06	6.1685814e-06	6.5645677e-06	4.822122e-06	8.410211e-06	5.691338e-06	7.4441896e-06	6.5115896e-06	5.7023212e-06	8.410729e-06	7.384371e-06	7.814981e-06	5.2245505e-06	7.1963177e-06	8.645884e-06	7.755766e-06	6.4422593e-06	6.5123077e-06	7.0478523e-06	6.03456e-06	6.095394e-06	9.743228e-06	1.2836815e-05	3.7550271e-06	6.499142e-06	7.09749e-06	3.7550271e-06	7.1753043e-06	6.507425e-06	7.09749e-06	6.460845e-06	6.5115896e-06	5.2250743e-06	5.2993164e-06	6.0062644e-06	1.09777275e-05
703	7.758943e-06	1.5868864e-05	7.6119536e-06	1.294222e-05	1.192716e-05	7.4947793e-06	6.12439e-06	1.2300096e-05	8.8043535e-06	9.273579e-06	1.107273e-05	7.795791e-06	9.991887e-06	8.400952e-06	6.098652e-06	1.1545847e-05	7.4873114e-06	9.192259e-06	8.041568e-06	7.798885e-06	1.0939737e-05	9.846096e-06	1.0375683e-05	6.3422312e-06	9.634321e-06	1.1576413e-05	1.0307431e-05	8.451884e-06	8.567323e-06	9.557448e-06	8.217316e-06	7.764571e-06	1.3602811e-05	1.6131897e-05	6.793551e-06	8.604235e-06	1.1335227e-05	6.793551e-06	9.91828e-06	7.782739e-06	1.1335227e-05	8.221453e-06	8.041568e-06	6.877557e-06	6.5846293e-06	7.5549983e-06	1.3726977e-05
706	1.9442048e-06	4.8354673e-06	2.092501e-06	3.7194618e-06	3.238654e-06	1.8130103e-06	1.4734451e-06	3.0451843e-06	2.2855068e-06	2.1681342e-06	2.7638168e-06	1.9286279e-06	2.070293e-06	2.1642568e-06	1.5663172e-06	3.080615e-06	1.8934498e-06	2.5749969e-06	2.1412293e-06	1.7767962e-06	2.934853e-06	2.423951e-06	2.6368857e-06	1.7359131e-06	2.2702018e-06	3.0136475e-06	2.7268563e-06	2.1022659e-06	2.110993e-06	2.236585e-06	1.9535191e-06	1.9336355e-06	3.4579111e-06	4.8256966e-06	1.4527635e-06	2.158685e-06	4.0524214e-06	1.4527635e-06	2.3529194e-06	2.0133164e-06	4.0524214e-06	2.0637913e-06	2.1412293e-06	1.6836909e-06	1.7545243e-06	1.9573733e-06	3.9945076e-06
707	2.8941063e-06	5.4373204e-06	3.245621e-06	5.273259e-06	4.375835e-06	2.5546851e-06	2.241026e-06	4.182846e-06	3.311885e-06	3.1451573e-06	3.7597872e-06	2.9711416e-06	3.5203104e-06	3.6009442e-06	2.3385646e-06	4.86819e-06	2.7232545e-06	3.5749645e-06	3.020127e-06	2.6351088e-06	4.5969086e-06	3.624422e-06	3.7013142e-06	2.6057028e-06	3.2082585e-06	4.289278e-06	3.6892216e-06	3.2191565e-06	3.2414043e-06	2.926355e-06	3.4263624e-06	2.8116958e-06	4.4359235e-06	6.12216e-06	2.2342606e-06	3.4374575e-06	4.5628435e-06	2.2342606e-06	3.6889678e-06	2.649669e-06	4.5628435e-06	3.0305985e-06	3.020127e-06	2.5928057e-06	2.5462577e-06	2.9174512e-06	5.1140005e-06
708	1.2807912e-05	1.8156545e-05	1.3057731e-05	2.037787e-05	1.6796284e-05	1.1575265e-05	1.0862301e-05	1.694077e-05	1.3439358e-05	1.45066715e-05	1.5776337e-05	1.3141022e-05	1.6998378e-05	1.5761507e-05	1.0111694e-05	1.9088897e-05	1.1565672e-05	1.3446636e-05	1.21893945e-05	1.2382345e-05	1.817277e-05	1.5920214e-05	1.5492873e-05	1.0359478e-05	1.5957678e-05	1.7497325e-05	1.42213385e-05	1.4191358e-05	1.4339289e-05	1.3223371e-05	1.55203e-05	1.2444176e-05	1.7814382e-05	2.1163218e-05	9.615114e-06	1.4712273e-05	1.0513367e-05	9.615114e-06	1.66156e-05	1.1192074e-05	1.0513367e-05	1.324163e-05	1.21893945e-05	1.1745715e-05	1.0271838e-05	1.27310595e-05	1.8338618e-05
710	2.0552172e-06	3.8425105e-06	2.5311706e-06	3.9280776e-06	3.1252944e-06	1.7472586e-06	1.6519973e-06	2.8452182e-06	2.3636921e-06	2.1241212e-06	2.5122947e-06	2.1297653e-06	2.3062266e-06	2.6854664e-06	1.7707109e-06	3.6050335e-06	1.961481e-06	2.6820992e-06	2.2157126e-06	1.7592473e-06	3.3967672e-06	2.5338838e-06	2.5675397e-06	2.0335954e-06	2.147429e-06	3.0250417e-06	2.6072878e-06	2.3092332e-06	2.3057669e-06	1.8749973e-06	2.463155e-06	1.980312e-06	2.9334906e-06	4.4125923e-06	1.5470885e-06	2.4904245e-06	3.8903877e-06	1.5470885e-06	2.523741e-06	1.8327659e-06	3.8903877e-06	2.1425312e-06	2.2157126e-06	1.8826759e-06	1.9223867e-06	2.179775e-06	3.647287e-06
711	6.2920903e-06	1.0090827e-05	7.104458e-06	1.1450403e-05	8.89196e-06	4.6714804e-06	2.20567e-06	8.312849e-06	8.779962e-06	4.6358105e-06	7.781802e-06	6.526393e-06	6.4750516e-06	1.0678611e-05	3.3814933e-06	1.7039962e-05	5.341151e-06	8.329801e-06	6.3567163e-06	4.810646e-06	1.5338761e-05	6.352196e-06	7.2568637e-06	5.4213433e-06	3.5925857e-06	9.062502e-06	9.3745575e-06	6.390272e-06	6.8624718e-06	4.1124895e-06	1.0570368e-05	5.516196e-06	7.5491216e-06	1.6137667e-05	4.567347e-06	9.536727e-06	2.0472075e-05	4.567347e-06	8.867131e-06	4.777831e-06	2.0472075e-05	6.44447e-06	6.3567163e-06	4.699337e-06	5.390392e-06	4.583103e-06	1.370099e-05
712	1.0762367e-05	2.1478743e-05	9.595689e-06	1.6555845e-05	1.5556558e-05	1.0261191e-05	6.7635383e-06	1.6491196e-05	1.231388e-05	1.2142064e-05	1.601581e-05	1.0587593e-05	1.2635928e-05	1.1467386e-05	7.20047e-06	1.5654952e-05	9.801151e-06	1.2273698e-05	1.09243365e-05	1.0829983e-05	1.5230705e-05	1.27318945e-05	1.3949391e-05	7.924426e-06	1.2112044e-05	1.5331692e-05	1.4515251e-05	1.1019593e-05	1.1484655e-05	1.3435376e-05	1.1320726e-05	1.0638496e-05	1.8311497e-05	2.2625642e-05	8.006149e-06	1.1829831e-05	1.270408e-05	8.006149e-06	1.3809514e-05	1.1372737e-05	1.270408e-05	1.1384732e-05	1.09243365e-05	8.740469e-06	8.560509e-06	9.252659e-06	1.9757292e-05
714	1.1627288e-05	2.9487344e-05	1.03152115e-05	1.8897923e-05	1.854789e-05	1.1715485e-05	7.641818e-06	1.9027973e-05	1.3588935e-05	1.3536128e-05	1.827316e-05	1.11544705e-05	1.2252384e-05	1.1074048e-05	8.2525385e-06	1.5776606e-05	1.1184675e-05	1.4337861e-05	1.2491079e-05	1.1721077e-05	1.5450236e-05	1.3925641e-05	1.594268e-05	8.924843e-06	1.3766719e-05	1.7288708e-05	1.6915546e-05	1.1799207e-05	1.2120361e-05	1.6015088e-05	1.0467864e-05	1.1791802e-05	2.241514e-05	2.753912e-05	8.663599e-06	1.1968307e-05	1.8691018e-05	8.663599e-06	1.40154025e-05	1.3480289e-05	1.8691018e-05	1.2433845e-05	1.2491079e-05	9.430362e-06	9.792215e-06	1.03275015e-05	2.3756505e-05
715	1.6556944e-05	3.3558907e-05	1.5900467e-05	2.645523e-05	2.3586383e-05	1.502923e-05	9.02499e-06	2.2204964e-05	1.9632218e-05	1.5686093e-05	2.244638e-05	1.5943215e-05	1.4306617e-05	1.8175862e-05	1.10561305e-05	2.4757299e-05	1.5109748e-05	2.055683e-05	1.7553566e-05	1.4649221e-05	2.4413053e-05	1.7679367e-05	2.0234824e-05	1.3567242e-05	1.5036009e-05	2.2495504e-05	2.2665356e-05	1.6200223e-05	1.6784355e-05	1.6946855e-05	1.660876e-05	1.6023181e-05	2.4309093e-05	3.6750862e-05	9.86913e-06	1.8211327e-05	2.6101956e-05	9.86913e-06	1.9191344e-05	1.7471015e-05	2.6101956e-05	1.7265616e-05	1.7553566e-05	1.2975482e-05	1.4347905e-05	1.3878419e-05	3.2308137e-05
716	9.7426855e-06	1.850166e-05	1.069397e-05	1.6505996e-05	1.4173461e-05	8.784532e-06	7.3739097e-06	1.3062291e-05	1.1030682e-05	1.0047299e-05	1.2256056e-05	9.745678e-06	9.6196945e-06	1.10959e-05	8.070098e-06	1.4419528e-05	9.31627e-06	1.2223281e-05	1.0495177e-05	8.659113e-06	1.4015454e-05	1.1374798e-05	1.2013617e-05	9.079059e-06	1.0174261e-05	1.3502882e-05	1.23679265e-05	1.0333249e-05	1.0385173e-05	9.766487e-06	1.0133308e-05	9.557154e-06	1.4035574e-05	1.9683706e-05	6.802187e-06	1.0815352e-05	1.517362e-05	6.802187e-06	1.1244361e-05	9.668159e-06	1.517362e-05	1.01554115e-05	1.0495177e-05	8.593413e-06	9.008159e-06	9.717031e-06	1.6904787e-05
717	8.4874355e-06	1.5686917e-05	8.021169e-06	1.3378621e-05	1.20627265e-05	7.876875e-06	5.7787147e-06	1.25341085e-05	9.514666e-06	9.5578125e-06	1.1949412e-05	8.456305e-06	1.0149323e-05	9.4473535e-06	6.017331e-06	1.2521895e-05	7.720079e-06	9.63822e-06	8.576777e-06	8.375557e-06	1.2149579e-05	1.0204378e-05	1.0806819e-05	6.5512545e-06	9.719038e-06	1.1980725e-05	1.0914324e-05	8.898588e-06	9.164655e-06	1.0018069e-05	9.251647e-06	8.336232e-06	1.3621088e-05	1.6962138e-05	6.1945952e-06	9.501014e-06	9.099863e-06	6.1945952e-06	1.0859037e-05	8.615365e-06	9.099863e-06	8.9347595e-06	8.576777e-06	7.117698e-06	6.8777554e-06	7.6518e-06	1.4714374e-05
718	9.084473e-06	1.7281169e-05	1.0129115e-05	1.5659265e-05	1.3382906e-05	7.9468045e-06	6.282638e-06	1.25277875e-05	1.06187e-05	9.130903e-06	1.1581126e-05	9.196679e-06	9.304762e-06	1.0871037e-05	7.1803233e-06	1.4704041e-05	8.60156e-06	1.1681437e-05	9.818677e-06	7.970951e-06	1.4184912e-05	1.0578198e-05	1.12472635e-05	8.450791e-06	8.779456e-06	1.2842842e-05	1.1968557e-05	9.670349e-06	9.80631e-06	8.72173e-06	1.0168478e-05	8.798352e-06	1.3072541e-05	1.9289795e-05	6.584259e-06	1.0587731e-05	1.5883963e-05	6.584259e-06	1.0838748e-05	8.742003e-06	1.5883963e-05	9.49096e-06	9.818677e-06	7.87216e-06	8.373561e-06	8.7824665e-06	1.6431908e-05
719	9.206884e-06	1.9299103e-05	8.857829e-06	1.5314692e-05	1.3737729e-05	8.674815e-06	6.1876244e-06	1.35767805e-05	1.0529707e-05	1.00345915e-05	1.3007902e-05	9.013476e-06	9.662807e-06	9.931988e-06	6.659397e-06	1.3478421e-05	8.58571e-06	1.1066948e-05	9.595298e-06	8.736571e-06	1.3087896e-05	1.0850328e-05	1.1889497e-05	7.4095187e-06	1.0355871e-05	1.3212788e-05	1.2338815e-05	9.523294e-06	9.734703e-06	1.0759777e-05	9.283331e-06	9.093213e-06	1.5214461e-05	2.0034278e-05	6.3764205e-06	1.0007479e-05	1.3037127e-05	6.3764205e-06	1.1193657e-05	9.604729e-06	1.3037127e-05	9.696259e-06	9.595298e-06	7.648529e-06	7.766348e-06	8.394791e-06	1.7243516e-05
720	1.3732393e-05	2.198776e-05	1.2966214e-05	2.0104e-05	1.8129671e-05	1.27842595e-05	1.0685558e-05	1.9200472e-05	1.4520605e-05	1.6144715e-05	1.855446e-05	1.3841009e-05	1.7359314e-05	1.5124352e-05	1.0288056e-05	1.852525e-05	1.2361006e-05	1.4612537e-05	1.357594e-05	1.3972362e-05	1.8227185e-05	1.6741315e-05	1.6917102e-05	1.0536614e-05	1.6963158e-05	1.845935e-05	1.61727e-05	1.4572175e-05	1.4984285e-05	1.6399787e-05	1.5068908e-05	1.3579492e-05	2.0641328e-05	2.3668113e-05	1.0031183e-05	1.5040883e-05	1.05973195e-05	1.0031183e-05	1.7454748e-05	1.387549e-05	1.05973195e-05	1.4391046e-05	1.357594e-05	1.19752885e-05	1.0935336e-05	1.293865e-05	2.0867003e-05
721	1.2806739e-05	3.0986164e-05	1.00830175e-05	1.907326e-05	1.9509318e-05	1.3216115e-05	7.273781e-06	2.1322905e-05	1.4936372e-05	1.49803145e-05	2.135035e-05	1.2090674e-05	1.4093816e-05	1.1859201e-05	7.957344e-06	1.6951191e-05	1.1871342e-05	1.4730628e-05	1.3188114e-05	1.3599786e-05	1.6652702e-05	1.4908762e-05	1.7453709e-05	8.65075e-06	1.4974475e-05	1.866366e-05	1.8756456e-05	1.2517083e-05	1.3155762e-05	1.8980374e-05	1.1560809e-05	1.295218e-05	2.5348525e-05	2.957434e-05	9.244632e-06	1.30866765e-05	1.6007398e-05	9.244632e-06	1.6125046e-05	1.5196244e-05	1.6007398e-05	1.3698339e-05	1.3188114e-05	9.844395e-06	9.9380195e-06	1.0225549e-05	2.6074502e-05
722	1.1799673e-05	2.4812842e-05	1.2823649e-05	1.8703691e-05	1.9029943e-05	1.1144177e-05	9.678837e-06	2.1036934e-05	1.4125205e-05	1.4677546e-05	1.7209268e-05	1.2487268e-05	1.7921004e-05	1.29929485e-05	1.023564e-05	1.9155183e-05	1.2181976e-05	1.5553156e-05	1.3375475e-05	1.2261333e-05	1.7876411e-05	1.5515809e-05	1.6110193e-05	1.0881227e-05	1.2927925e-05	1.812631e-05	1.7213615e-05	1.337811e-05	1.3712312e-05	1.4452912e-05	1.3649621e-05	1.1907985e-05	2.11301e-05	2.4947427e-05	1.5185266e-05	1.4159305e-05	2.5933185e-05	1.5185266e-05	1.5559242e-05	1.19470105e-05	2.5933185e-05	1.2709589e-05	1.3375475e-05	1.10714345e-05	1.1152718e-05	1.2066994e-05	2.1002224e-05
