	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
300	0.00046735382	7.945899e-06	0.00015569082	8.236471e-05	0.00011076201	0.00047503176	9.744808e-05	4.3863947e-05	2.8996053e-06	6.546644e-05	4.0361583e-06	8.554526e-05	5.122671e-05	4.1331066e-05	0.0002910427	8.728672e-05	4.5700315e-05	0.0021721467	1.0561373e-05	1.1966367e-05	0.00060980365	5.447233e-06	0.00014947633	0.00023223818	0.0006692367	8.799122e-05	2.9590888e-06	6.587109e-05	0.0002624026	7.0785485e-05	0.00013659106	4.7167054e-05	7.706779e-05	0.00011865416	6.7746737e-06	1.04317405e-05	1.0947476e-05	5.7433717e-06	0.00024556165	0.00011777683	1.0203471e-05	6.2682404e-05	0.0001828839	3.2061278e-05	0.00015017738	7.3850264e-05	0.00025291712
301	0.00026747127	0.00024067645	0.0014174724	0.0009858527	8.7062974e-05	0.00022317999	0.00034181046	0.00040754623	0.00048200437	0.00012106594	0.00024415026	0.001009514	0.00092030934	0.00011704216	0.00021994683	0.0010078696	0.00080569024	0.0010758061	0.0007237195	0.0010825966	0.00034612234	0.00049035554	7.3852825e-05	0.00014891422	0.00017334394	0.0010248263	0.00054100313	0.00096811453	0.00051436265	0.00010303431	0.0008208424	0.00015711537	0.00012207142	0.00046232497	0.0005153109	0.00045079482	0.00041320288	0.00049877586	0.0006637263	0.0003209661	0.0004944784	0.0005784757	0.0003746644	0.000110283356	0.00030228368	0.0001133349	0.00086754543
304	0.0002877218	0.0005625313	0.00035290778	0.00069912686	6.6538225e-05	0.0001733405	0.00044936675	0.00042588924	0.0005358276	9.974238e-05	0.00054897304	0.00020877937	0.0010711392	0.00020721384	0.00015031455	0.0007478182	0.0002559847	0.0006775667	0.0009914356	0.0018127912	0.0005770425	0.0010271952	6.1390085e-05	0.0001526476	0.00019127454	0.0011947706	0.00088965904	0.00019927329	0.00054768816	0.000118494434	0.0003930839	0.00018693916	0.00010599389	0.00035795415	0.00079193845	0.00061981095	0.00023936869	0.0005122643	0.00082673476	0.0004809386	0.00027726573	0.00038490532	0.0003101201	0.00015045202	0.00023941063	0.0001698357	0.00073096674
306	0.00032239786	0.0002479843	0.0009968228	0.0007868645	9.065368e-05	0.00027952626	0.0003066957	0.00038806567	0.0004571689	0.00013434739	0.00023227785	0.00064952817	0.0006953584	0.00016502576	0.00021345554	0.001189449	0.00062733184	0.0009521166	0.0007332056	0.0008681794	0.00033635696	0.0003931464	7.8668796e-05	0.00020957524	0.0001864582	0.00090167526	0.00043389067	0.00062471995	0.0004739419	0.00012738434	0.0005806174	0.0001919271	0.00013963414	0.00044739406	0.00045311524	0.00041929889	0.00039429864	0.00044634554	0.00056931406	0.00029678666	0.00046393968	0.00047711187	0.0004174161	0.00014429895	0.000254387	0.00012342448	0.0006448135
307	3.739399e-06	6.7144942e-06	0.00083243	0.00010510408	5.592814e-07	0.00018253252	1.801639e-05	1.4689521e-06	3.6805894e-05	4.19345e-05	3.9289607e-06	0.00056754093	7.823613e-05	1.9504692e-05	7.911043e-06	0.00013219818	0.006186227	0.00036957496	1.6296737e-05	0.00066216034	2.7062879e-05	0.00030923178	6.0223874e-07	9.619999e-05	2.064919e-05	1.6087279e-05	0.00037366935	0.0005839638	0.00010337651	4.0828796e-05	3.57873e-05	2.6078942e-05	5.8364538e-05	6.065046e-06	5.125092e-05	5.1354076e-05	2.4656745e-06	4.6303216e-05	0.00024088233	1.4031333e-05	2.7885135e-06	9.5334966e-05	4.092383e-06	1.2436707e-05	3.8683564e-05	3.9747483e-06	0.00010411493
311	0.00020675734	0.00024050885	0.0017699355	0.00021814479	0.000115196795	7.286158e-05	0.00023083421	0.0006218497	0.0005861963	9.1581314e-05	0.0005368348	0.0008752381	0.0010035866	4.393103e-05	8.626177e-05	0.00020490843	1.6398166e-05	0.0005691147	0.00033636988	0.0003801593	0.0002569673	0.00017221956	8.83028e-05	9.66799e-05	0.00012632346	0.00093888596	0.00010875348	0.0006614499	0.00026085257	9.297675e-05	0.00023544369	5.2143536e-05	9.269733e-05	0.00038439222	0.0003853976	0.00018446706	0.00033904743	0.00029027212	0.0004913559	0.00027272687	0.00034336204	8.354864e-05	0.0005716389	5.0922896e-05	9.554326e-05	8.304706e-05	0.000160949
312	0.0004034667	0.00030891388	0.000100449644	0.00019372893	0.0003213837	0.00013026109	0.00017343856	0.00086440565	0.00013091165	6.162538e-05	0.0002368494	6.172757e-05	0.00042629224	0.00017000668	0.00036006834	0.00039173212	2.3005414e-05	0.00024014736	0.000845818	0.00014104144	0.0005814951	0.0001334513	0.000307034	9.6315656e-05	0.00017064608	0.0006942689	9.025237e-05	4.193731e-05	0.00026460915	6.753161e-05	5.8058115e-05	0.00018861676	5.9774717e-05	0.00044097565	0.00035012898	0.00018656827	0.0007867962	0.00035876196	0.00028662969	0.00017965828	0.0008798069	0.0001467137	0.00013380365	0.00018766863	0.00021320464	0.0002399173	0.00090150547
314	0.00036460557	0.00028944027	0.00053303037	0.0004668974	7.793587e-05	0.00013068887	0.0002437407	0.00037383355	0.00025406908	5.1164323e-05	0.000278812	0.00021681728	0.00033785362	0.000106336076	8.674717e-05	0.0009085515	0.0002363633	0.00070181646	0.00050218817	0.0010116103	0.00023599058	0.00033637966	6.248774e-05	0.00011156734	0.00012356357	0.0011933978	0.00036873724	0.00020927541	0.00022217256	6.0186507e-05	0.00041274785	7.994995e-05	5.8149526e-05	0.00030561432	0.00020368825	0.0002693208	0.00028561262	0.00016752003	0.00034593482	0.00030311669	0.00030879193	0.00019800034	0.00036898072	6.5246386e-05	8.752446e-05	8.8337816e-05	0.00025050584
315	2.916131e-05	1.6451744e-05	1.7696992e-05	1.7986496e-05	3.5066307e-06	8.549735e-06	1.8185212e-05	2.2154058e-05	4.3477285e-06	2.7533922e-06	1.4444008e-05	5.353722e-06	3.7323054e-05	1.01491605e-05	6.1840024e-06	1.43221205e-05	6.3355756e-06	4.322131e-05	2.2163242e-05	4.7306014e-05	3.8782644e-05	1.8168928e-05	3.4713776e-06	7.294236e-06	9.961565e-06	5.988629e-05	1.5384681e-05	4.105154e-06	1.659877e-05	4.09205e-06	7.90865e-06	6.4611813e-06	3.5455948e-06	1.5355568e-05	9.647503e-06	8.072688e-06	6.1982323e-06	1.00396e-05	3.5288227e-05	2.3670527e-05	5.834892e-06	1.0805539e-05	7.3820347e-06	5.675117e-06	4.7399144e-06	1.0025658e-05	1.0355864e-05
317	0.00028060828	0.0001253203	0.0006676072	0.0004031382	8.350938e-05	0.00023956622	0.00018566898	0.0002924485	0.00028730786	0.00010065715	0.00014020129	0.00043513955	0.00060036377	0.000112289184	0.0002262205	0.00075719954	0.00017421307	0.0008859126	0.00044835865	0.00037675758	0.00032807526	0.00016456681	7.55835e-05	0.00019366918	0.00021472007	0.0004918275	0.00015251242	0.00036323463	0.00041033703	9.524991e-05	0.00023654073	0.0001502969	0.000103076185	0.00041422155	0.00033592797	0.00026118767	0.0002274678	0.00033873782	0.00048110055	0.0001837883	0.00026271754	0.00024316456	0.0003329547	0.00011457007	0.00019136163	0.00010652395	0.00041229356
321	0.0001915016	0.00030042097	0.00021954755	0.00050962274	4.3358654e-05	0.0001631436	0.00020019642	0.00031934903	0.00024739702	5.9230875e-05	0.00019428431	0.00014969868	0.0007212422	0.00017638163	0.00016076767	0.0013516047	0.0004057407	0.00038092944	0.001138866	0.00089932914	0.00032979224	0.0004707536	3.9088805e-05	0.000102112666	8.506512e-05	0.00067103177	0.0005616328	0.00013206416	0.00033167732	6.10436e-05	0.00017062796	0.00019830205	6.239188e-05	0.00026428202	0.00052974786	0.00035169328	0.0003322096	0.0005927128	0.00039150778	0.0001827455	0.00040929086	0.00039248436	0.00010378087	0.00014511772	0.00017516257	9.9383884e-05	0.0007981665
322	0.0006883231	0.00088959595	1.0203946e-05	0.00046516187	7.698228e-05	0.00027315418	0.00045880605	0.000337139	5.1141655e-05	5.7278103e-05	0.00025841565	7.0435117e-06	0.0003782004	0.0009058029	0.0003430006	0.00076877204	0.0002845467	0.00025728252	0.0011144661	0.0006159045	0.0013505738	0.0006306704	9.077037e-05	0.00014796927	0.00021720181	0.00064703694	0.0006310279	6.5723534e-06	0.0004424421	8.085683e-05	7.795924e-05	0.0005350708	6.604076e-05	0.00027713203	0.00029764662	0.00036894483	0.0001356612	0.00029718693	0.00044691405	0.0004898526	0.0001473185	0.0005800562	6.316324e-05	0.00043219558	0.00028203064	0.00047709612	0.00079486787
323	9.197281e-05	0.0007034113	3.4990022e-05	0.00034895193	3.0308964e-05	0.00011901968	0.00019337882	0.00015696514	0.00022920582	7.565809e-05	0.00051783456	2.0821308e-05	0.00039068647	0.0005985653	0.00011597974	4.1724747e-05	0.00025767312	8.4828454e-05	0.0010515716	0.0015183578	0.0002983744	0.0026349693	3.3940607e-05	0.00011431676	0.000109518245	0.00031974263	0.0028112498	1.7622076e-05	0.00021435456	0.00011332327	2.3350018e-05	0.00041618964	8.9682e-05	0.00013913216	0.00078342634	0.00073459704	0.0001565702	0.001100926	0.0004336124	0.00017926874	0.00016351302	0.0004345197	1.34416905e-05	0.00041757987	0.00016431636	0.0003503082	0.00022891014
326	0.000114507435	0.00016444427	3.5539677e-05	0.00016364378	5.24938e-05	0.0003830887	0.0001282112	6.8087254e-05	0.00012086847	0.0001721096	0.00011263459	2.422659e-05	0.00025684587	0.0006169736	0.00021499513	4.1970387e-05	0.00010292039	0.00015321832	0.00028486585	0.00025470555	0.00045148437	0.0005042758	6.869491e-05	0.0003432788	0.00022067643	0.00010285588	0.0003494905	1.8570849e-05	0.00034594446	0.0002520854	1.4581054e-05	0.0005451323	0.000201988	0.00011243689	0.00044569335	0.0002998219	5.6482524e-05	0.00048157602	0.00048935186	0.0001105962	5.585565e-05	0.00024341409	2.2727774e-05	0.00053295406	0.00025245958	0.0002748634	0.0003499614
327	7.057506e-05	2.1553162e-05	0.0031325934	0.00015570699	4.7841066e-05	0.00011244349	7.0072514e-05	0.00013818269	4.7414367e-05	4.4175948e-05	1.7109798e-05	0.0022438748	0.00034387317	1.1273066e-05	7.695759e-05	0.00056602183	0.00018894408	0.00082689815	9.115372e-05	9.155611e-05	0.00014671852	3.470262e-05	3.9602637e-05	4.6347945e-05	4.1765652e-05	0.00031910997	2.750374e-05	0.0017290814	0.000181641	3.0995514e-05	0.00030499275	2.240186e-05	4.5562283e-05	9.681865e-05	6.474116e-05	2.5590902e-05	0.00020137544	6.4546424e-05	0.0002280239	6.3746316e-05	0.00023969426	8.5302185e-05	9.92555e-05	1.35742785e-05	0.000102758466	1.2076311e-05	0.00096106355
328	8.181339e-05	0.0001374834	1.2705794e-06	3.5468027e-05	2.4778254e-05	6.8858215e-05	0.00021455604	2.6138412e-05	3.5781213e-06	5.3684784e-05	5.3912532e-05	1.1173208e-06	0.000121276695	0.00019931134	5.0079216e-05	4.146905e-06	2.014237e-05	4.1961343e-05	2.2268776e-05	4.1627507e-05	0.001245346	0.00015108024	4.1209893e-05	4.474372e-05	0.00010057946	4.5063793e-05	4.917556e-05	1.0149715e-06	0.0001996591	9.676585e-05	9.175148e-06	9.446334e-05	6.551777e-05	1.5200019e-05	4.514526e-05	2.1581556e-05	3.069799e-06	1.778061e-05	0.00032214596	0.00023107244	2.4459855e-06	6.997147e-05	6.9666644e-06	9.81323e-05	0.000145263	0.00016651004	0.00019171172
329	0.00049925916	0.0003366839	7.4872594e-05	0.00046613373	7.550174e-05	0.000402395	0.00026376403	0.00019105215	0.00010806738	9.205855e-05	0.000177414	4.11512e-05	0.00024378793	0.0005299059	0.00027503373	0.0004107871	0.00035858995	0.00057273597	0.0005712025	0.00062377105	0.0005648689	0.00043844862	8.3393985e-05	0.00030270973	0.00032934608	0.00046582858	0.00047327476	3.75188e-05	0.00036693207	0.0001253038	0.00010645973	0.00036722762	0.00010949145	0.00030502613	0.00023566006	0.00039010603	0.00012271383	0.00026733396	0.00044137912	0.00028859827	0.0001303635	0.00041381063	0.00012390467	0.0003065633	0.00020235914	0.00031554763	0.00036303187
330	0.00035228935	8.113481e-06	0.0003936492	9.3190836e-05	3.4241017e-05	0.0003118784	0.00010051471	2.6676627e-05	1.0156673e-05	5.3663593e-05	7.1162613e-06	0.00016101878	7.8501114e-05	2.7734663e-05	6.97629e-05	0.000213743	6.929928e-05	0.002671757	9.324238e-06	4.564825e-05	0.00028702526	8.4986e-06	3.9095292e-05	0.00022451948	0.00031264732	0.000104039034	5.43147e-06	0.00015017005	0.00022877671	6.5410015e-05	0.00028534478	2.4612455e-05	6.794512e-05	8.441239e-05	9.571377e-06	1.4612285e-05	4.4959856e-06	5.2879245e-06	0.0002723918	0.00013648273	4.1369817e-06	4.165353e-05	0.0004878529	1.6430613e-05	5.1195955e-05	2.6856216e-05	7.614182e-05
333	0.0002918962	0.0001909092	0.0003198847	0.00033229752	9.773921e-05	0.00020334263	0.00019827537	0.00030737353	0.00021079746	8.701884e-05	0.00016893465	0.00018746548	0.00042941698	0.00014007678	0.00017298342	0.0006697261	0.0001470457	0.0005661277	0.00046027024	0.00041325056	0.0003662023	0.00024016883	8.932485e-05	0.00016382235	0.0001775913	0.0005686019	0.00020394263	0.0001580552	0.0003408682	9.5258634e-05	0.00017143633	0.00014423211	9.253649e-05	0.00030282215	0.00030766497	0.00024525105	0.00023541423	0.0002573327	0.0004300581	0.00020875198	0.0002616242	0.00020771523	0.00022980633	0.0001185911	0.00017244626	0.00011806249	0.00050272036
334	9.074244e-05	0.00021617461	8.6750086e-05	0.000241319	2.1692325e-05	6.885428e-05	0.00015524753	7.946842e-05	5.38777e-05	2.8402917e-05	0.000112719215	5.3876058e-05	0.00014571701	7.704374e-05	3.5623554e-05	0.00026369255	0.0008563594	0.00021002472	0.00018000435	0.00072411686	0.00019486118	0.0005695845	2.0054562e-05	4.2303556e-05	5.142395e-05	0.00031339444	0.00054948055	5.6825545e-05	0.0001385799	3.372222e-05	0.00011829631	5.0136914e-05	3.367992e-05	5.9259088e-05	0.000104642844	0.00013101341	6.2590734e-05	6.988817e-05	0.00024740028	0.00017332507	6.584116e-05	0.0001754333	4.062912e-05	3.7570324e-05	7.9481164e-05	5.415475e-05	0.00025220794
339	6.4164335e-05	0.00027963388	0.00019850582	0.0002853699	2.2006545e-05	2.972616e-05	0.00028583597	0.00023175545	0.00012902207	5.140069e-05	0.0004812131	0.00011109839	0.0009384004	8.1498045e-05	6.382479e-05	4.0057494e-06	3.3649227e-05	0.00012484318	0.00024785334	0.0004498117	0.00026011982	0.0005371468	2.2517437e-05	3.0002808e-05	6.6310604e-05	0.0004454093	0.0004138674	9.1445894e-05	0.00017126187	5.958212e-05	0.00010536785	8.303559e-05	5.587281e-05	0.00013896282	0.00029668648	0.0001579259	7.7245764e-05	0.00041303074	0.0004396793	0.00027727027	7.367316e-05	0.00025832365	2.8407903e-05	8.1235376e-05	0.000111008565	0.00016266688	8.712951e-05
340	7.817521e-05	5.135327e-05	0.00013247863	9.2880204e-05	1.22447145e-05	0.0003077485	5.0413943e-05	7.468942e-05	0.00016389343	7.749372e-05	4.0502655e-05	9.27117e-05	0.0009782283	0.00018302556	0.00012281186	0.00066736934	2.6427657e-05	0.00024241178	0.0004198767	0.0001710345	0.00025032103	8.459467e-05	1.3442725e-05	0.00024727616	5.451342e-05	8.833072e-05	7.4637035e-05	6.0629725e-05	0.00031823112	8.852093e-05	1.2494907e-05	0.00028711662	8.741774e-05	0.00011693877	0.00053772115	0.00012324408	4.632022e-05	0.0008056677	0.0003220452	3.8718557e-05	5.4061777e-05	0.0001003884	3.765439e-05	0.0002134345	8.071487e-05	3.9484403e-05	0.00029783294
341	0.00026025096	0.00025134467	0.00010913854	0.0004270257	6.1553175e-05	0.00017071576	0.00023414005	0.00024563126	0.00013401645	6.156805e-05	0.00017688579	6.304422e-05	0.0003965168	0.00020534634	0.00018220603	0.00062325253	0.00022542922	0.0004003294	0.00060759526	0.0005966748	0.00046654645	0.0003749603	6.2393956e-05	0.00011570147	0.00017964991	0.0005298661	0.00035565972	5.5766737e-05	0.00035049318	7.095702e-05	0.00015326239	0.00018751768	6.4814274e-05	0.0002544601	0.0003118391	0.00031265034	0.00017295756	0.00026468752	0.00042116368	0.00023735517	0.00020202527	0.00031981993	0.00011981077	0.00014810183	0.00021176893	0.00016576158	0.0006130874
343	0.00024576468	0.0003065239	6.312455e-05	0.00029680054	7.596303e-05	0.00014021044	0.0001893716	0.00028424722	9.331632e-05	5.136041e-05	0.00016584736	4.392244e-05	0.00031367972	0.00022474397	0.00017472406	0.0004252429	0.00023448531	0.00020218675	0.0006178876	0.0003573612	0.00039015597	0.00030875043	7.4940755e-05	8.7987675e-05	9.334266e-05	0.00045259632	0.0003007546	3.785878e-05	0.00023932487	5.7942434e-05	8.0601014e-05	0.0001950465	5.5269607e-05	0.00020771062	0.00026045417	0.00021173994	0.00024239237	0.0002805652	0.00027435535	0.00018660654	0.00027009344	0.00028177453	6.845688e-05	0.00016390329	0.00016112672	0.00014861592	0.0005482781
347	0.00020293123	0.00048270004	1.9145176e-05	0.0002193308	4.875744e-05	6.8510395e-05	0.00019239578	0.00040313846	7.11721e-05	3.0231291e-05	0.00028174726	1.2959029e-05	0.00046461498	0.0002412921	0.00018722832	0.00023726627	5.6196805e-05	9.6839394e-05	0.0010096387	0.00031406616	0.00050121965	0.0003375998	5.0619514e-05	4.6400794e-05	8.586395e-05	0.00041717736	0.0003107785	9.69996e-06	0.00020558678	3.5622343e-05	2.904283e-05	0.00021872293	3.1308737e-05	0.00022938424	0.00034516602	0.00023665311	0.00021239922	0.00045876662	0.00025884563	0.00018827434	0.00023910886	0.00025205937	2.9039704e-05	0.00019379158	0.00014880094	0.00025666726	0.0003367901
348	0.00010087558	8.443041e-05	6.2486135e-05	0.0003563054	7.5145254e-06	0.0001694265	0.00014899783	4.6343746e-05	3.1376723e-05	3.0995347e-05	3.0819614e-05	5.3731666e-05	0.00031813685	0.00010057784	7.686964e-05	0.0015152601	0.0021877747	0.00047529934	0.00020548752	0.00057773624	0.000346007	0.00026806994	8.174525e-06	6.6436725e-05	6.41744e-05	0.00019175604	0.00032304358	5.6867022e-05	0.00031849087	3.1487467e-05	0.00016344768	0.00010142458	3.5610898e-05	6.9275404e-05	0.000117509924	0.00011361592	2.2689235e-05	9.744993e-05	0.00034584792	0.00013555538	2.8032251e-05	0.0003474393	3.8562415e-05	5.415898e-05	0.00013675398	3.882298e-05	0.00062033616
350	0.0004010275	0.00036070598	6.9160133e-06	0.00017530106	4.163649e-05	0.00034104686	0.00018785534	0.00018454473	4.769555e-05	6.894078e-05	0.00010836065	6.6355537e-06	0.0005230364	0.0009275227	0.00028783194	0.00065472093	0.00010010838	0.00012968638	0.00077371596	0.00018903827	0.0009152098	0.00020782354	5.0318216e-05	0.00020017147	0.000100533725	0.00018290547	0.00018935089	5.424341e-06	0.00039545476	9.129152e-05	1.684484e-05	0.0007143607	7.920948e-05	0.00017871006	0.00035685676	0.00018237029	7.366008e-05	0.00047422404	0.000316466	0.00016769454	7.8108416e-05	0.00030760828	3.7609923e-05	0.0005860983	0.00017235469	0.00021607935	0.0004763098
355	0.00030027438	0.00059309317	2.9512503e-05	0.00032100177	4.3667977e-05	0.00011735539	0.00028867103	0.0002470407	0.00013172485	4.4406996e-05	0.0003540404	1.9150833e-05	0.00040329125	0.00027953	0.000106464315	0.00069373	0.00022139457	0.00024643537	0.0007021761	0.0008617638	0.00053734775	0.0006041464	4.3292377e-05	9.6070806e-05	0.00012799329	0.0005275779	0.0005552482	1.825807e-05	0.0002947228	6.041412e-05	8.45478e-05	0.00017648008	5.0154278e-05	0.00020307458	0.00034151922	0.00035040767	9.507437e-05	0.00024079041	0.00039945007	0.00033088017	0.0001022989	0.00025051917	0.000110631256	0.00014900009	0.00012584294	0.0001911592	0.00028846745
360	0.0001382801	0.00034149524	2.9298279e-05	0.0001325452	3.4018547e-05	8.768841e-05	0.0002889889	0.0001370934	7.472406e-05	7.231618e-05	0.00028451707	1.9159748e-05	0.00052672834	0.00019107985	7.0003895e-05	4.748195e-05	3.518313e-05	0.00014679761	0.00017637307	0.00030011905	0.00068445	0.0003951412	3.8817474e-05	8.11747e-05	0.00011148229	0.0002399709	0.0002042974	1.6621705e-05	0.00029392942	0.00010560251	4.1453302e-05	0.0001300403	8.3637555e-05	8.627904e-05	0.00025618987	0.00013652541	3.0910196e-05	0.00014969114	0.00053732254	0.00031717424	2.8670127e-05	0.0001283888	4.6817648e-05	0.0001246646	0.00013080056	0.00016093013	0.00018953407
361	0.0001294058	5.9731825e-05	0.0008931033	0.00019500458	7.500618e-05	6.851955e-05	8.809886e-05	0.00024871947	0.00014383804	3.2681895e-05	8.438467e-05	0.0004116343	0.0002667754	2.4916351e-05	9.384179e-05	0.00033010344	6.212055e-05	0.00056990143	0.00021587775	0.0002119306	0.00014642128	8.219466e-05	6.188267e-05	5.499516e-05	9.967034e-05	0.00046493672	6.7402485e-05	0.00030660376	0.00015410167	3.0989486e-05	0.00017909714	3.4721274e-05	3.3095275e-05	0.00022869422	0.00013686392	0.00010499956	0.00023935236	0.00012246656	0.00023309285	9.644804e-05	0.00028098267	8.314637e-05	0.00018607889	2.7541355e-05	8.1915285e-05	4.787273e-05	0.00030284224
363	9.414135e-06	1.6722475e-05	3.7619197e-05	0.00010564135	9.894925e-07	2.2333938e-05	3.873312e-05	8.665442e-06	2.8673494e-06	4.6758364e-06	5.3579547e-06	3.5577177e-05	8.8980865e-05	7.3373712e-06	1.3595226e-05	0.00022497943	0.0028129949	0.0001526605	3.0553354e-05	0.00024185005	9.46212e-05	0.00013178145	1.068681e-06	5.822231e-06	1.3507039e-05	4.8474692e-05	0.00014467884	3.578321e-05	7.292227e-05	3.7441444e-06	5.3615564e-05	9.699085e-06	5.3921854e-06	9.660523e-06	1.7560556e-05	1.7405853e-05	4.480627e-06	1.4716484e-05	0.00012452787	3.4625828e-05	5.6898966e-06	0.000110945	2.5291477e-06	4.1146477e-06	4.8047987e-05	7.101748e-06	0.00025504766
