	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
457	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	1.0829372e-05	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	1.0829367e-05	9.258456e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258455e-06	1.0470523e-06	9.258455e-06	9.258455e-06	9.258455e-06	1.0470523e-06	9.258455e-06	9.258455e-06	9.258455e-06	9.258446e-06	9.258446e-06	9.258446e-06
458	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.951926e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.9519144e-05	7.57189e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.571885e-05	4.1258318e-05	7.571885e-05	7.571885e-05	7.571885e-05	4.1258318e-05	7.571885e-05	7.571885e-05	7.571885e-05	7.57189e-05	7.57189e-05	7.57189e-05
460	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.0001112805	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.000114974224	0.0001112804	0.00011497428	0.000114974224	0.000114974224	0.000114974224	0.000114974224	5.531181e-05	0.000114974224	0.000114974224	0.000114974224	5.531181e-05	0.000114974224	0.000114974224	0.000114974224	0.000114974275	0.000114974275	0.000114974275
462	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.5020915e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.502088e-05	7.914504e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.914503e-05	4.500761e-05	7.914503e-05	7.914503e-05	7.914503e-05	4.500761e-05	7.914503e-05	7.914503e-05	7.914503e-05	7.9145066e-05	7.9145066e-05	7.9145066e-05
464	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.412545e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.412543e-05	3.2371696e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	1.3210438e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	1.3210438e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05	3.2371692e-05
465	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.5680655e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.5680626e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	5.857785e-05	7.634279e-05	7.634279e-05	7.634279e-05	5.857785e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05	7.634279e-05
466	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.000106044434	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.00010604438	0.00010823391	0.0001082339	0.0001082339	0.0001082339	0.0001082339	3.382075e-05	0.0001082339	0.0001082339	0.0001082339	3.382075e-05	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339	0.0001082339
467	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.5092535e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.5092487e-06	3.83178e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.4555808e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.4555808e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06	3.8317794e-06
472	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.1655716e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.1655687e-05	2.352487e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	0.0001738404	2.3524846e-05	2.3524846e-05	2.3524846e-05	0.0001738404	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05	2.3524846e-05
474	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.0001274223	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00012742219	0.00013775635	0.00013775633	0.00013775633	0.00013775633	0.00013775633	8.724495e-05	0.00013775633	0.00013775633	0.00013775633	8.724495e-05	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633	0.00013775633
476	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.3223376e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.322337e-05	1.2731895e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	4.5869033e-06	1.27318945e-05	1.27318945e-05	1.27318945e-05	4.5869033e-06	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05	1.27318945e-05
477	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.2780966e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.2780907e-06	4.6213127e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.8879697e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.8879697e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06	4.6213077e-06
481	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.840565e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.8405633e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	4.7778947e-05	3.965181e-05	3.965181e-05	3.965181e-05	4.7778947e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05	3.965181e-05
486	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	3.9136812e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	3.9136794e-05	4.008774e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	2.1233871e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	2.1233871e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05	4.0087736e-05
489	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.6213735e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.62137e-05	7.593081e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	2.6636542e-05	7.59308e-05	7.59308e-05	7.59308e-05	2.6636542e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05	7.59308e-05
491	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.7732622e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.7732598e-05	1.6904027e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	3.180708e-06	1.6904025e-05	1.6904025e-05	1.6904025e-05	3.180708e-06	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05	1.6904025e-05
493	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	5.6439243e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	5.6439167e-05	6.0775354e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	3.3613e-05	6.077535e-05	6.077535e-05	6.077535e-05	3.3613e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05	6.077535e-05
495	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.7008371e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.700838e-05	1.6771295e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	9.292009e-06	1.6771293e-05	1.6771293e-05	1.6771293e-05	9.292009e-06	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05	1.6771293e-05
496	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.0241812e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.0241801e-05	2.1759002e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.601405e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.601405e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05	2.1759e-05
498	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.3590798e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.3590792e-05	1.28441425e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	2.7695546e-06	1.2844142e-05	1.2844142e-05	1.2844142e-05	2.7695546e-06	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05	1.2844142e-05
499	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.757713e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.757711e-05	4.6468234e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	0.00011052613	4.646823e-05	4.646823e-05	4.646823e-05	0.00011052613	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05	4.646823e-05
501	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	1.0932173e-05	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	1.0932158e-05	9.128226e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	1.3767666e-06	9.128225e-06	9.128225e-06	9.128225e-06	1.3767666e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06	9.128225e-06
503	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	8.045243e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	8.045235e-05	7.960547e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	5.9316695e-05	7.960543e-05	7.960543e-05	7.960543e-05	5.9316695e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05	7.960543e-05
505	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.408056e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.408044e-06	8.687981e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	5.4249613e-06	8.68798e-06	8.68798e-06	8.68798e-06	5.4249613e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06	8.68798e-06
506	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.0879237e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.0879208e-05	2.3360904e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.8540371e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.8540371e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05	2.3360926e-05
507	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.357982e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.3579778e-05	3.65206e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	0.00023627529	3.6520596e-05	3.6520596e-05	3.6520596e-05	0.00023627529	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05	3.6520596e-05
508	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.856593e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.856589e-05	8.96263e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962626e-05	4.454362e-05	8.962626e-05	8.962626e-05	8.962626e-05	4.454362e-05	8.962626e-05	8.962626e-05	8.962626e-05	8.962629e-05	8.962629e-05	8.962629e-05
513	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.0816756e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.0816726e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.0499506e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.0499506e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06	2.2041274e-06
517	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.5676755e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.5676726e-05	7.526515e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	5.1853713e-05	7.526514e-05	7.526514e-05	7.526514e-05	5.1853713e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05	7.526514e-05
521	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.7070142e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.7070087e-05	3.873971e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	4.9810144e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	4.9810144e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05	3.8739705e-05
523	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.756053e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.7560507e-05	1.8222716e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.3954946e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.3954946e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05	1.8222714e-05
524	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.5923378e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.592336e-05	3.296292e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	1.9909934e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	1.9909934e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05	3.2962915e-05
526	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	5.862622e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	5.8626196e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	5.8780486e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	5.8780486e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05	6.1809595e-05
527	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.5495922e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.5495846e-05	5.7488294e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	2.6057774e-05	5.748829e-05	5.748829e-05	5.748829e-05	2.6057774e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05	5.748829e-05
