	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
656	2.2864706e-06	2.2864706e-06	2.2459976e-06	1.5116497e-06	2.2864706e-06	2.2864706e-06	2.2864706e-06	2.1922915e-06	2.2897316e-06	2.2864706e-06	2.2864706e-06	2.2864706e-06	2.300298e-06	2.2864706e-06	2.1575481e-06	2.2864706e-06	2.1922915e-06	2.228201e-06	2.2261488e-06	3.1557179e-06	2.2864706e-06	2.2864706e-06	2.2864706e-06	2.5846489e-06	2.501207e-06	2.2864706e-06	2.2864706e-06	2.2864706e-06	2.2864706e-06	2.2864706e-06	2.6636496e-06	2.2864706e-06	2.2515003e-06	2.2864706e-06	1.939419e-06	2.2864706e-06	8.579529e-08	1.939419e-06	2.2864706e-06	2.2864742e-06	8.579529e-08	2.2864706e-06	2.2460001e-06	2.2864706e-06	2.1300414e-07	2.1922915e-06	2.2864706e-06
657	1.4020376e-05	1.4020376e-05	1.4139138e-05	1.3744689e-05	1.4020376e-05	1.4020376e-05	1.4020376e-05	1.421107e-05	1.3993185e-05	1.4020376e-05	1.4020376e-05	1.4020376e-05	1.3911019e-05	1.4020376e-05	7.281774e-06	1.4020376e-05	1.421107e-05	1.4232464e-05	1.415471e-05	5.164281e-06	1.4020376e-05	1.4020376e-05	1.4020376e-05	9.883642e-06	1.1847209e-05	1.4020376e-05	1.4020376e-05	1.4020376e-05	1.4020376e-05	1.4020376e-05	9.769966e-06	1.4020376e-05	1.42759445e-05	1.4020376e-05	1.1196448e-05	1.4020376e-05	7.1945246e-06	1.1196448e-05	1.4020376e-05	1.4020346e-05	7.1945246e-06	1.4020376e-05	1.4139142e-05	1.4020376e-05	7.230906e-06	1.421107e-05	1.4020376e-05
658	5.382569e-06	5.382569e-06	5.397624e-06	4.4016547e-06	5.382569e-06	5.382569e-06	5.382569e-06	5.1632205e-06	5.371638e-06	5.382569e-06	5.382569e-06	5.382569e-06	5.4658262e-06	5.382569e-06	2.2455692e-06	5.382569e-06	5.1632205e-06	5.368958e-06	5.3111307e-06	4.6286664e-06	5.382569e-06	5.382569e-06	5.382569e-06	5.2555692e-06	5.246949e-06	5.382569e-06	5.382569e-06	5.382569e-06	5.382569e-06	5.382569e-06	5.370999e-06	5.382574e-06	5.346658e-06	5.382569e-06	1.1357262e-06	5.382569e-06	6.251161e-07	1.1357262e-06	5.382569e-06	5.3825775e-06	6.251161e-07	5.382569e-06	5.3976255e-06	5.382569e-06	1.0473998e-06	5.163211e-06	5.382574e-06
662	1.4949562e-06	1.4949562e-06	1.4794188e-06	1.0810024e-06	1.4949562e-06	1.4949562e-06	1.4949562e-06	1.4300248e-06	1.4954717e-06	1.4949562e-06	1.4949562e-06	1.4949562e-06	1.5137547e-06	1.4949562e-06	1.0822565e-06	1.4949562e-06	1.4300248e-06	1.4671631e-06	1.4617495e-06	1.5475772e-06	1.4949562e-06	1.4949562e-06	1.4949562e-06	1.5935925e-06	1.5664549e-06	1.4949562e-06	1.4949562e-06	1.4949562e-06	1.4949562e-06	1.4949562e-06	1.6271572e-06	1.4949562e-06	1.4711163e-06	1.4949562e-06	7.1123463e-07	1.4949562e-06	2.2585688e-07	7.1123463e-07	1.4949562e-06	1.4949586e-06	2.2585688e-07	1.4949562e-06	1.4794176e-06	1.4949562e-06	2.398001e-07	1.430022e-06	1.4949562e-06
664	2.7240487e-06	2.7240487e-06	2.6903024e-06	1.964268e-06	2.7240487e-06	2.7240487e-06	2.7240487e-06	2.6641324e-06	2.72629e-06	2.7240487e-06	2.7240487e-06	2.7240487e-06	2.719761e-06	2.7240487e-06	2.448635e-06	2.7240487e-06	2.6641324e-06	2.6821926e-06	2.6796047e-06	2.6671964e-06	2.7240487e-06	2.7240487e-06	2.7240487e-06	2.6896146e-06	2.7827723e-06	2.7240487e-06	2.7240487e-06	2.7240487e-06	2.7240487e-06	2.7240487e-06	2.7383762e-06	2.7240487e-06	2.713213e-06	2.7240487e-06	3.1089517e-06	2.7240487e-06	1.7872527e-07	3.1089517e-06	2.7240487e-06	2.7240478e-06	1.7872527e-07	2.7240487e-06	2.690303e-06	2.7240487e-06	3.7231112e-07	2.6641324e-06	2.7240487e-06
669	2.075954e-05	2.075954e-05	2.0924372e-05	2.0496485e-05	2.075954e-05	2.075954e-05	2.075954e-05	2.1114825e-05	2.0724596e-05	2.075954e-05	2.075954e-05	2.075954e-05	2.0548372e-05	2.075954e-05	1.3072302e-05	2.075954e-05	2.1114825e-05	2.1069754e-05	2.0978021e-05	9.976975e-06	2.075954e-05	2.075954e-05	2.075954e-05	1.564014e-05	1.8062872e-05	2.075954e-05	2.075954e-05	2.075954e-05	2.075954e-05	2.075954e-05	1.5473619e-05	2.075954e-05	2.1162057e-05	2.075954e-05	1.7568467e-05	2.075954e-05	8.071922e-06	1.7568467e-05	2.075954e-05	2.0759513e-05	8.071922e-06	2.075954e-05	2.0924375e-05	2.075954e-05	1.1888901e-05	2.1114825e-05	2.075954e-05
675	1.8481305e-05	1.8481305e-05	1.8616573e-05	1.812452e-05	1.8481305e-05	1.8481305e-05	1.8481305e-05	1.851505e-05	1.8447696e-05	1.8481305e-05	1.8481305e-05	1.8481305e-05	1.8447146e-05	1.8481305e-05	9.874975e-06	1.8481305e-05	1.851505e-05	1.8682475e-05	1.8569694e-05	9.9067665e-06	1.8481305e-05	1.8481305e-05	1.8481305e-05	1.4903801e-05	1.6554319e-05	1.8481305e-05	1.8481305e-05	1.8481305e-05	1.8481305e-05	1.8481305e-05	1.4874393e-05	1.8481305e-05	1.8687064e-05	1.8481305e-05	1.0888916e-05	1.8481305e-05	1.0949624e-05	1.0888916e-05	1.8481305e-05	1.8481282e-05	1.0949624e-05	1.8481305e-05	1.8616578e-05	1.8481305e-05	1.0521297e-05	1.851505e-05	1.8481305e-05
677	1.8947572e-06	1.8947572e-06	1.9217355e-06	2.0113364e-06	1.8947572e-06	1.8947572e-06	1.8947572e-06	1.9172453e-06	1.8893124e-06	1.8947572e-06	1.8947572e-06	1.8947572e-06	1.8859511e-06	1.8947572e-06	8.5355754e-07	1.8947572e-06	1.9172453e-06	1.9347726e-06	1.9185259e-06	8.991128e-07	1.8947572e-06	1.8947572e-06	1.8947572e-06	1.4268152e-06	1.6204267e-06	1.8947572e-06	1.8947572e-06	1.8947572e-06	1.8947572e-06	1.8947572e-06	1.4180682e-06	1.8947609e-06	1.932144e-06	1.8947572e-06	9.332291e-07	1.8947572e-06	1.3575886e-06	9.332291e-07	1.8947572e-06	1.894753e-06	1.3575886e-06	1.8947572e-06	1.921736e-06	1.8947572e-06	1.3423047e-06	1.9172453e-06	1.8947609e-06
679	1.9819256e-06	1.9819256e-06	2.006332e-06	2.0274827e-06	1.9819256e-06	1.9819256e-06	1.9819256e-06	1.9939657e-06	1.9765507e-06	1.9819256e-06	1.9819256e-06	1.9819256e-06	1.9758077e-06	1.9819256e-06	8.999472e-07	1.9819256e-06	1.9939657e-06	2.0173782e-06	2.0002187e-06	1.0540836e-06	1.9819256e-06	1.9819256e-06	1.9819256e-06	1.5545496e-06	1.7304186e-06	1.9819256e-06	1.9819256e-06	1.9819256e-06	1.9819256e-06	1.9819256e-06	1.5524606e-06	1.9819256e-06	2.0158582e-06	1.9819256e-06	9.367459e-07	1.9819256e-06	1.2595665e-06	9.367459e-07	1.9819256e-06	1.981923e-06	1.2595665e-06	1.9819256e-06	2.0063305e-06	1.9819256e-06	1.1837802e-06	1.9939696e-06	1.9819256e-06
682	1.8878636e-06	1.8878636e-06	1.8523713e-06	1.2543196e-06	1.8878636e-06	1.8878636e-06	1.8878636e-06	1.7895319e-06	1.8910789e-06	1.8878636e-06	1.8878636e-06	1.8878636e-06	1.9130068e-06	1.8878636e-06	1.8569505e-06	1.8878636e-06	1.7895319e-06	1.8313481e-06	1.830075e-06	3.0644896e-06	1.8878636e-06	1.8878636e-06	1.8878636e-06	2.3266375e-06	2.1493142e-06	1.8878636e-06	1.8878636e-06	1.8878636e-06	1.8878636e-06	1.8878636e-06	2.403526e-06	1.8878636e-06	1.8424239e-06	1.8878636e-06	1.1604569e-06	1.8878636e-06	7.250861e-08	1.1604569e-06	1.8878636e-06	1.8878667e-06	7.250861e-08	1.8878636e-06	1.8523751e-06	1.8878636e-06	2.0577372e-07	1.7895319e-06	1.8878636e-06
687	2.9946425e-06	2.9946425e-06	3.0203723e-06	2.9128892e-06	2.9946425e-06	2.9946425e-06	2.9946425e-06	3.0238134e-06	2.9884043e-06	2.9946425e-06	2.9946425e-06	2.9946425e-06	2.975053e-06	2.9946425e-06	1.5081589e-06	2.9946425e-06	3.0238134e-06	3.038624e-06	3.0191632e-06	1.2788174e-06	2.9946425e-06	2.9946425e-06	2.9946425e-06	2.1980336e-06	2.570043e-06	2.9946425e-06	2.9946425e-06	2.9946425e-06	2.9946425e-06	2.9946425e-06	2.1843487e-06	2.9946425e-06	3.0469218e-06	2.9946425e-06	2.136472e-06	2.9946425e-06	1.2637788e-06	2.136472e-06	2.9946425e-06	2.9946386e-06	1.2637788e-06	2.9946425e-06	3.02037e-06	2.9946425e-06	1.4061492e-06	3.0238134e-06	2.9946425e-06
688	2.3947216e-05	2.3947216e-05	2.4080864e-05	2.421917e-05	2.3947216e-05	2.3947216e-05	2.3947216e-05	2.4445812e-05	2.3920655e-05	2.3947216e-05	2.3947216e-05	2.3947216e-05	2.3662087e-05	2.3947216e-05	1.7497143e-05	2.3947216e-05	2.4445812e-05	2.4249703e-05	2.4194005e-05	1.3027626e-05	2.3947216e-05	2.3947216e-05	2.3947216e-05	1.8807012e-05	2.1372312e-05	2.3947216e-05	2.3947216e-05	2.3947216e-05	2.3947216e-05	2.3947216e-05	1.8629145e-05	2.3947192e-05	2.4381943e-05	2.3947216e-05	2.6176016e-05	2.3947216e-05	1.6154307e-05	2.6176016e-05	2.3947216e-05	2.3947163e-05	1.6154307e-05	2.3947216e-05	2.408087e-05	2.3947216e-05	1.7839322e-05	2.4445812e-05	2.3947216e-05
691	1.7288368e-05	1.7288368e-05	1.758507e-05	1.9043433e-05	1.7288368e-05	1.7288368e-05	1.7288368e-05	1.772064e-05	1.7231538e-05	1.7288368e-05	1.7288368e-05	1.7288368e-05	1.7103732e-05	1.7288368e-05	7.2633666e-06	1.7288368e-05	1.772064e-05	1.7768994e-05	1.7613722e-05	6.408054e-06	1.7288368e-05	1.7288368e-05	1.7288368e-05	1.1751968e-05	1.4068641e-05	1.7288368e-05	1.7288368e-05	1.7288368e-05	1.7288368e-05	1.7288368e-05	1.16211795e-05	1.7288368e-05	1.7786162e-05	1.7288368e-05	1.0729305e-05	1.7288368e-05	2.1061394e-05	1.0729305e-05	1.7288368e-05	1.728833e-05	2.1061394e-05	1.7288368e-05	1.7585073e-05	1.7288368e-05	1.4760783e-05	1.7720624e-05	1.7288368e-05
695	3.0946244e-06	3.0946244e-06	3.1058944e-06	2.7576814e-06	3.0946244e-06	3.0946244e-06	3.0946244e-06	3.07709e-06	3.089931e-06	3.0946244e-06	3.0946244e-06	3.0946244e-06	3.0889667e-06	3.0946244e-06	1.752855e-06	3.0946244e-06	3.07709e-06	3.1124605e-06	3.093612e-06	1.89276e-06	3.0946244e-06	3.0946244e-06	3.0946244e-06	2.5939012e-06	2.8370246e-06	3.0946244e-06	3.0946244e-06	3.0946244e-06	3.0946244e-06	3.0946244e-06	2.601673e-06	3.0946214e-06	3.1225795e-06	3.0946244e-06	1.8995217e-06	3.0946244e-06	8.972566e-07	1.8995217e-06	3.0946244e-06	3.0946203e-06	8.972566e-07	3.0946244e-06	3.105895e-06	3.0946244e-06	1.0518924e-06	3.077096e-06	3.0946244e-06
696	1.740085e-05	1.740085e-05	1.7555543e-05	1.6885857e-05	1.740085e-05	1.740085e-05	1.740085e-05	1.7454164e-05	1.7362332e-05	1.740085e-05	1.740085e-05	1.740085e-05	1.7339724e-05	1.740085e-05	8.574153e-06	1.740085e-05	1.7454164e-05	1.7635222e-05	1.7506492e-05	8.947039e-06	1.740085e-05	1.740085e-05	1.740085e-05	1.3692638e-05	1.5351794e-05	1.740085e-05	1.740085e-05	1.740085e-05	1.740085e-05	1.740085e-05	1.3664384e-05	1.740085e-05	1.7656672e-05	1.740085e-05	9.546756e-06	1.740085e-05	8.979196e-06	9.546756e-06	1.740085e-05	1.7400826e-05	8.979196e-06	1.740085e-05	1.7555549e-05	1.740085e-05	8.809193e-06	1.7454164e-05	1.740085e-05
699	2.0006586e-05	2.0006586e-05	2.0240483e-05	2.1861177e-05	2.0006586e-05	2.0006586e-05	2.0006586e-05	2.0520849e-05	1.996731e-05	2.0006586e-05	2.0006586e-05	2.0006586e-05	1.9789919e-05	2.0006586e-05	1.2208548e-05	2.0006586e-05	2.0520849e-05	2.0410798e-05	2.032645e-05	8.64851e-06	2.0006586e-05	2.0006586e-05	2.0006586e-05	1.4733777e-05	1.7137862e-05	2.0006586e-05	2.0006586e-05	2.0006586e-05	2.0006586e-05	2.0006586e-05	1.4484201e-05	2.0006586e-05	2.0440242e-05	2.0006586e-05	1.7649192e-05	2.0006586e-05	1.2566035e-05	1.7649192e-05	2.0006586e-05	2.0006562e-05	1.2566035e-05	2.0006586e-05	2.0240468e-05	2.0006586e-05	1.8955536e-05	2.0520849e-05	2.0006586e-05
700	2.4566395e-06	2.4566395e-06	2.4218252e-06	1.7385645e-06	2.4566395e-06	2.4566395e-06	2.4566395e-06	2.3636962e-06	2.4591438e-06	2.4566395e-06	2.4566395e-06	2.4566395e-06	2.4745102e-06	2.4566395e-06	2.1659594e-06	2.4566395e-06	2.3636962e-06	2.4041874e-06	2.4004821e-06	3.0987503e-06	2.4566395e-06	2.4566395e-06	2.4566395e-06	2.7226843e-06	2.644216e-06	2.4566395e-06	2.4566395e-06	2.4566395e-06	2.4566395e-06	2.4566395e-06	2.793675e-06	2.4566395e-06	2.4218205e-06	2.4566395e-06	1.8991088e-06	2.4566395e-06	1.3750902e-07	1.8991088e-06	2.4566395e-06	2.4566434e-06	1.3750902e-07	2.4566395e-06	2.4218257e-06	2.4566395e-06	3.1998465e-07	2.3636962e-06	2.4566418e-06
702	9.901287e-06	9.901287e-06	1.0177991e-05	1.2202321e-05	9.901287e-06	9.901287e-06	9.901287e-06	9.919422e-06	9.850807e-06	9.901287e-06	9.901287e-06	9.901287e-06	9.978574e-06	9.901287e-06	2.6044315e-06	9.901287e-06	9.919422e-06	1.0236116e-05	1.0078457e-05	4.477256e-06	9.901287e-06	9.901287e-06	9.901287e-06	7.4723275e-06	8.182783e-06	9.901287e-06	9.901287e-06	9.901287e-06	9.901287e-06	9.901287e-06	7.4328327e-06	9.901287e-06	1.0085906e-05	9.901287e-06	1.3578299e-06	9.901287e-06	6.406967e-06	1.3578299e-06	9.901287e-06	9.901274e-06	6.406967e-06	9.901287e-06	1.0177993e-05	9.901287e-06	1.0831545e-05	9.919431e-06	9.901287e-06
703	7.4870313e-06	7.4870313e-06	7.5688645e-06	7.844763e-06	7.4870313e-06	7.4870313e-06	7.4870313e-06	7.6106726e-06	7.4705445e-06	7.4870313e-06	7.4870313e-06	7.4870313e-06	7.428031e-06	7.4870313e-06	3.984428e-06	7.4870313e-06	7.6106726e-06	7.6235033e-06	7.5775038e-06	3.5896733e-06	7.4870313e-06	7.4870313e-06	7.4870313e-06	5.6461404e-06	6.470041e-06	7.4870313e-06	7.4870313e-06	7.4870313e-06	7.4870313e-06	7.4870313e-06	5.605328e-06	7.4870313e-06	7.634596e-06	7.4870313e-06	5.2709925e-06	7.4870313e-06	5.6054855e-06	5.2709925e-06	7.4870313e-06	7.487014e-06	5.6054855e-06	7.4870313e-06	7.568859e-06	7.4870313e-06	5.480158e-06	7.6106726e-06	7.487024e-06
706	2.808815e-06	2.808815e-06	2.8823945e-06	3.4726768e-06	2.808815e-06	2.808815e-06	2.808815e-06	2.8789223e-06	2.7958492e-06	2.808815e-06	2.808815e-06	2.808815e-06	2.7935723e-06	2.808815e-06	8.687637e-07	2.808815e-06	2.8789223e-06	2.9138564e-06	2.8782363e-06	9.016519e-07	2.808815e-06	2.808815e-06	2.808815e-06	1.8436295e-06	2.203152e-06	2.808815e-06	2.808815e-06	2.808815e-06	2.808815e-06	2.808815e-06	1.812855e-06	2.8088177e-06	2.8936786e-06	2.808815e-06	9.111746e-07	2.808815e-06	5.140009e-06	9.111746e-07	2.808815e-06	2.8088061e-06	5.140009e-06	2.808815e-06	2.8823952e-06	2.808815e-06	3.5801518e-06	2.8789223e-06	2.8088177e-06
707	2.051206e-06	2.051206e-06	2.0761365e-06	2.1064798e-06	2.051206e-06	2.051206e-06	2.051206e-06	2.0727912e-06	2.0459356e-06	2.051206e-06	2.051206e-06	2.051206e-06	2.0403781e-06	2.051206e-06	9.950646e-07	2.051206e-06	2.0727912e-06	2.08932e-06	2.0732662e-06	1.0221002e-06	2.051206e-06	2.051206e-06	2.051206e-06	1.5666255e-06	1.7735098e-06	2.051206e-06	2.051206e-06	2.051206e-06	2.051206e-06	2.051206e-06	1.5589293e-06	2.0512039e-06	2.08967e-06	2.051206e-06	1.0930071e-06	2.051206e-06	1.2221498e-06	1.0930071e-06	2.051206e-06	2.0512034e-06	1.2221498e-06	2.051206e-06	2.0761352e-06	2.051206e-06	1.2878103e-06	2.0727912e-06	2.051206e-06
708	1.3507074e-05	1.3507074e-05	1.3711117e-05	1.46880875e-05	1.3507074e-05	1.3507074e-05	1.3507074e-05	1.37655425e-05	1.34698e-05	1.3507074e-05	1.3507074e-05	1.3507074e-05	1.3406219e-05	1.3507074e-05	6.6297257e-06	1.3507074e-05	1.37655425e-05	1.3821533e-05	1.372123e-05	5.801359e-06	1.3507074e-05	1.3507074e-05	1.3507074e-05	9.812031e-06	1.1378278e-05	1.3507074e-05	1.3507074e-05	1.3507074e-05	1.3507074e-05	1.3507074e-05	9.683661e-06	1.3507074e-05	1.3807496e-05	1.3507074e-05	6.968813e-06	1.3507074e-05	7.795883e-06	6.968813e-06	1.3507074e-05	1.350703e-05	7.795883e-06	1.3507074e-05	1.37111065e-05	1.3507074e-05	1.1182699e-05	1.37655425e-05	1.3507074e-05
710	1.8333749e-06	1.8333749e-06	1.8594757e-06	1.9429744e-06	1.8333749e-06	1.8333749e-06	1.8333749e-06	1.8542746e-06	1.8280872e-06	1.8333749e-06	1.8333749e-06	1.8333749e-06	1.8252159e-06	1.8333749e-06	8.271851e-07	1.8333749e-06	1.8542746e-06	1.871908e-06	1.8560619e-06	8.8945177e-07	1.8333749e-06	1.8333749e-06	1.8333749e-06	1.3895849e-06	1.5718122e-06	1.8333749e-06	1.8333749e-06	1.8333749e-06	1.8333749e-06	1.8333749e-06	1.3818093e-06	1.8333749e-06	1.8693223e-06	1.8333749e-06	8.8951396e-07	1.8333749e-06	1.3057484e-06	8.8951396e-07	1.8333749e-06	1.8333743e-06	1.3057484e-06	1.8333749e-06	1.8594761e-06	1.8333749e-06	1.2856334e-06	1.8542746e-06	1.8333749e-06
711	4.8137717e-06	4.8137717e-06	4.8674074e-06	4.9914493e-06	4.8137717e-06	4.8137717e-06	4.8137717e-06	5.0779204e-06	4.8036936e-06	4.8137717e-06	4.8137717e-06	4.8137717e-06	4.673332e-06	4.8137717e-06	2.581336e-06	4.8137717e-06	5.0779204e-06	4.950151e-06	4.9340542e-06	8.1233804e-07	4.8137717e-06	4.8137717e-06	4.8137717e-06	2.517219e-06	3.5857468e-06	4.8137717e-06	4.8137717e-06	4.8137717e-06	4.8137717e-06	4.8137717e-06	2.4391604e-06	4.8137717e-06	5.0172766e-06	4.8137717e-06	1.3406581e-05	4.8137717e-06	5.8184573e-06	1.3406581e-05	4.8137717e-06	4.813752e-06	5.8184573e-06	4.8137717e-06	4.8674087e-06	4.8137717e-06	3.3777092e-06	5.0779204e-06	4.8137717e-06
712	1.13931055e-05	1.13931055e-05	1.1515008e-05	1.1734321e-05	1.13931055e-05	1.13931055e-05	1.13931055e-05	1.15341645e-05	1.1368613e-05	1.13931055e-05	1.13931055e-05	1.13931055e-05	1.133997e-05	1.13931055e-05	5.6895233e-06	1.13931055e-05	1.15341645e-05	1.15848015e-05	1.1515668e-05	4.437426e-06	1.13931055e-05	1.13931055e-05	1.13931055e-05	8.207247e-06	9.667971e-06	1.13931055e-05	1.13931055e-05	1.13931055e-05	1.13931055e-05	1.13931055e-05	8.118866e-06	1.1393095e-05	1.1579351e-05	1.13931055e-05	7.0888855e-06	1.13931055e-05	4.141567e-06	7.0888855e-06	1.13931055e-05	1.1393091e-05	4.141567e-06	1.13931055e-05	1.1515e-05	1.13931055e-05	6.889652e-06	1.15341645e-05	1.1393116e-05
714	2.037056e-05	2.037056e-05	2.0515196e-05	2.1183407e-05	2.037056e-05	2.037056e-05	2.037056e-05	2.0701727e-05	2.0340169e-05	2.037056e-05	2.037056e-05	2.037056e-05	2.020888e-05	2.037056e-05	1.2184644e-05	2.037056e-05	2.0701727e-05	2.0645013e-05	2.0565345e-05	1.00854195e-05	2.037056e-05	2.037056e-05	2.037056e-05	1.5769558e-05	1.7995093e-05	2.037056e-05	2.037056e-05	2.037056e-05	2.037056e-05	2.037056e-05	1.5677982e-05	2.037056e-05	2.069837e-05	2.037056e-05	1.9933652e-05	2.037056e-05	1.7475137e-05	1.9933652e-05	2.037056e-05	2.0370535e-05	1.7475137e-05	2.037056e-05	2.05152e-05	2.037056e-05	1.5725635e-05	2.0701727e-05	2.037056e-05
715	2.2470447e-05	2.2470447e-05	2.2853681e-05	2.5300127e-05	2.2470447e-05	2.2470447e-05	2.2470447e-05	2.283046e-05	2.2402903e-05	2.2470447e-05	2.2470447e-05	2.2470447e-05	2.238607e-05	2.2470447e-05	9.968013e-06	2.2470447e-05	2.283046e-05	2.3020262e-05	2.2833883e-05	8.644436e-06	2.2470447e-05	2.2470447e-05	2.2470447e-05	1.6097538e-05	1.875664e-05	2.2470447e-05	2.2470447e-05	2.2470447e-05	2.2470447e-05	2.2470447e-05	1.5866328e-05	2.2470447e-05	2.2914963e-05	2.2470447e-05	9.589945e-06	2.2470447e-05	1.1716162e-05	9.589945e-06	2.2470447e-05	2.2470418e-05	1.1716162e-05	2.2470447e-05	2.2853686e-05	2.2470447e-05	2.1465941e-05	2.2830483e-05	2.2470447e-05
716	9.153003e-06	9.153003e-06	9.279768e-06	1.0049712e-05	9.153003e-06	9.153003e-06	9.153003e-06	9.260187e-06	9.129703e-06	9.153003e-06	9.153003e-06	9.153003e-06	9.128274e-06	9.153003e-06	4.5364122e-06	9.153003e-06	9.260187e-06	9.333353e-06	9.26745e-06	4.4648227e-06	9.153003e-06	9.153003e-06	9.153003e-06	7.0950355e-06	7.95092e-06	9.153003e-06	9.153003e-06	9.153003e-06	9.153003e-06	9.153003e-06	7.0288665e-06	9.153003e-06	9.299524e-06	9.153003e-06	4.54596e-06	9.153003e-06	5.433613e-06	4.54596e-06	9.153003e-06	9.152991e-06	5.433613e-06	9.153003e-06	9.27977e-06	9.153003e-06	8.10074e-06	9.260187e-06	9.153003e-06
717	1.0290046e-05	1.0290046e-05	1.0298034e-05	9.271588e-06	1.0290046e-05	1.0290046e-05	1.0290046e-05	1.0255529e-05	1.0281977e-05	1.0290046e-05	1.0290046e-05	1.0290046e-05	1.0264113e-05	1.0290046e-05	7.087807e-06	1.0290046e-05	1.0255529e-05	1.0314433e-05	1.0278393e-05	7.082653e-06	1.0290046e-05	1.0290046e-05	1.0290046e-05	8.977506e-06	9.682153e-06	1.0290046e-05	1.0290046e-05	1.0290046e-05	1.0290046e-05	1.0290046e-05	9.003863e-06	1.0290046e-05	1.0353721e-05	1.0290046e-05	7.4188156e-06	1.0290046e-05	2.8730642e-06	7.4188156e-06	1.0290046e-05	1.0290042e-05	2.8730642e-06	1.0290046e-05	1.0298037e-05	1.0290046e-05	4.087527e-06	1.0255529e-05	1.0290046e-05
718	7.5565044e-06	7.5565044e-06	7.612523e-06	7.163927e-06	7.5565044e-06	7.5565044e-06	7.5565044e-06	7.6731585e-06	7.54331e-06	7.5565044e-06	7.5565044e-06	7.5565044e-06	7.4737204e-06	7.5565044e-06	4.499827e-06	7.5565044e-06	7.6731585e-06	7.666731e-06	7.6290007e-06	3.1877198e-06	7.5565044e-06	7.5565044e-06	7.5565044e-06	5.448706e-06	6.463282e-06	7.5565044e-06	7.5565044e-06	7.5565044e-06	7.5565044e-06	7.5565044e-06	5.3863623e-06	7.5565044e-06	7.709569e-06	7.5565044e-06	5.94407e-06	7.5565044e-06	2.5275203e-06	5.94407e-06	7.5565044e-06	7.5564944e-06	2.5275203e-06	7.5565044e-06	7.612532e-06	7.5565044e-06	3.4929942e-06	7.6731585e-06	7.5565044e-06
719	1.36748695e-05	1.36748695e-05	1.3706398e-05	1.3121353e-05	1.36748695e-05	1.36748695e-05	1.36748695e-05	1.3755464e-05	1.36641065e-05	1.36748695e-05	1.36748695e-05	1.36748695e-05	1.3603579e-05	1.36748695e-05	9.687976e-06	1.36748695e-05	1.3755464e-05	1.3753186e-05	1.3717109e-05	8.607238e-06	1.36748695e-05	1.36748695e-05	1.36748695e-05	1.1518773e-05	1.2655819e-05	1.36748695e-05	1.36748695e-05	1.36748695e-05	1.36748695e-05	1.36748695e-05	1.1508452e-05	1.3674882e-05	1.38027835e-05	1.36748695e-05	1.1999852e-05	1.36748695e-05	5.914884e-06	1.1999852e-05	1.36748695e-05	1.3674864e-05	5.914884e-06	1.36748695e-05	1.3706387e-05	1.36748695e-05	7.659627e-06	1.3755452e-05	1.3674882e-05
720	1.8197885e-05	1.8197885e-05	1.827925e-05	1.7897208e-05	1.8197885e-05	1.8197885e-05	1.8197885e-05	1.8217555e-05	1.8178327e-05	1.8197885e-05	1.8197885e-05	1.8197885e-05	1.8180941e-05	1.8197885e-05	1.2109151e-05	1.8197885e-05	1.8217555e-05	1.8317838e-05	1.8252687e-05	1.1337114e-05	1.8197885e-05	1.8197885e-05	1.8197885e-05	1.5602835e-05	1.6881306e-05	1.8197885e-05	1.8197885e-05	1.8197885e-05	1.8197885e-05	1.8197885e-05	1.5555308e-05	1.8197885e-05	1.8314146e-05	1.8197885e-05	1.1827204e-05	1.8197885e-05	7.2302296e-06	1.1827204e-05	1.8197885e-05	1.8197861e-05	7.2302296e-06	1.8197885e-05	1.8279254e-05	1.8197885e-05	1.1672543e-05	1.8217555e-05	1.8197885e-05
