	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
645	3.5257046e-06	7.170546e-06	4.099275e-06	1.6692187e-05	2.6612076e-07	1.1046102e-06	9.679388e-06	4.1417557e-06	3.7395946e-06	1.5151758e-06	6.4038545e-06	4.014201e-06	1.7820728e-05	1.810277e-06	8.7580617e-07	6.6906896e-06	2.2363118e-05	6.20386e-06	1.1247549e-05	1.3531176e-05	5.9565295e-06	1.3535604e-05	2.7098034e-07	6.5153915e-07	6.703093e-07	6.6343596e-06	1.5558355e-05	5.1107872e-06	5.4224024e-06	1.4986024e-06	1.6015307e-05	1.9135668e-06	1.512142e-06	2.57159e-06	3.702646e-06	7.1544955e-06	1.3622212e-06	2.9733012e-06	6.7440374e-06	8.335642e-06	1.6333494e-06	1.5726979e-05	3.3785848e-06	1.3109576e-06	2.2788759e-06	7.6145625e-07	5.0660115e-06
648	2.775707e-06	1.6024617e-06	1.4286435e-06	4.2145894e-06	2.585843e-07	1.0635755e-06	2.6837606e-06	2.0271848e-06	5.429019e-07	7.3397723e-07	7.4736846e-07	1.7914613e-06	2.789048e-06	9.08634e-07	8.119837e-07	2.3213036e-06	5.950786e-06	4.8038382e-06	2.7040185e-06	4.5412457e-06	5.0396734e-06	3.904244e-06	2.8157402e-07	4.431364e-07	4.9978365e-07	3.3870228e-06	3.8652975e-06	2.2571785e-06	1.7290906e-06	7.144289e-07	6.2026793e-06	9.1323335e-07	7.8364627e-07	9.365931e-07	9.4380874e-07	2.30643e-06	6.6431033e-07	6.7460604e-07	1.7694977e-06	2.9397575e-06	7.308295e-07	3.2034347e-06	1.0645565e-06	5.2632123e-07	1.8490961e-06	3.845709e-07	4.215963e-06
650	1.6028407e-05	1.8948574e-06	8.090305e-06	7.732058e-06	8.917646e-06	9.759323e-07	3.0054775e-06	2.6626352e-05	2.2205759e-06	7.237332e-07	1.6313477e-06	7.3580172e-06	4.8489624e-06	1.1009034e-06	4.38637e-06	2.6699802e-06	2.7207113e-06	1.0463259e-05	1.9663217e-05	5.9057825e-06	8.388365e-06	3.2377475e-06	7.951861e-06	3.4840204e-07	8.903959e-07	2.7523476e-05	2.732156e-06	6.2060312e-06	1.9744311e-06	5.575292e-07	1.1006109e-05	1.3253599e-06	6.5310206e-07	1.0003665e-05	4.0799046e-06	4.332821e-06	4.1344458e-05	6.1621217e-06	1.5480208e-06	4.441446e-06	5.026862e-05	3.5876494e-06	3.005119e-06	9.720688e-07	2.7735384e-06	1.4492075e-06	2.9309438e-05
652	2.3824964e-06	8.453598e-07	1.7600086e-06	2.3960044e-06	3.535541e-07	9.1087117e-07	1.5429011e-06	1.857057e-06	7.2790056e-07	6.982066e-07	5.9722913e-07	1.5872633e-06	2.0529271e-06	7.628849e-07	5.731497e-07	2.2589768e-06	2.1555136e-06	3.9999704e-06	2.1712444e-06	1.7827515e-06	3.0438648e-06	1.5734876e-06	3.6820546e-07	5.1905414e-07	4.5271514e-07	2.859251e-06	1.4931583e-06	1.6975084e-06	1.2971834e-06	7.150355e-07	3.4093027e-06	7.126622e-07	7.3137966e-07	9.944846e-07	9.700248e-07	1.4515541e-06	8.777012e-07	7.7571775e-07	1.4279939e-06	1.7769758e-06	9.79344e-07	1.7692987e-06	1.244633e-06	5.1407653e-07	9.695267e-07	3.062084e-07	2.9188977e-06
654	3.2809007e-06	1.1702547e-06	1.3536938e-06	2.4562112e-06	3.9416463e-07	8.219278e-07	1.8397837e-06	2.634966e-06	4.3899172e-07	4.3555195e-07	6.098523e-07	1.2893879e-06	1.887843e-06	6.615505e-07	7.5239876e-07	3.1868165e-06	2.8652264e-06	4.7748445e-06	3.0496792e-06	2.9976952e-06	4.596248e-06	2.2161898e-06	4.2488807e-07	3.3990705e-07	4.5702143e-07	5.394041e-06	1.8904454e-06	1.3679307e-06	1.1164796e-06	4.258871e-07	4.424383e-06	6.331806e-07	4.611302e-07	1.2319953e-06	8.276443e-07	1.6957475e-06	1.0136935e-06	6.153474e-07	1.1112004e-06	2.3630625e-06	1.1607426e-06	1.5625179e-06	1.0216742e-06	4.0888466e-07	1.2854949e-06	3.8956338e-07	5.7740463e-06
655	1.1806675e-07	1.3310504e-06	2.8908917e-06	2.9037741e-05	3.9402517e-09	2.375771e-07	2.3442046e-06	1.0769495e-07	3.127774e-06	1.0108399e-06	7.776777e-07	9.988168e-06	2.7125414e-05	2.558978e-07	9.4402324e-08	3.0657839e-06	0.00043791518	1.1979478e-06	3.6517986e-06	2.0416332e-05	9.835348e-07	2.3972156e-05	4.257118e-09	7.8884035e-08	3.2397455e-08	1.9368693e-07	4.4851087e-05	1.9930829e-05	3.0430674e-06	7.1263247e-07	5.857209e-06	4.846271e-07	9.0471775e-07	1.1913886e-07	2.5013296e-06	4.4708154e-06	9.641248e-08	1.8135809e-06	4.611934e-06	1.0890348e-06	1.426734e-07	4.049631e-05	2.1268868e-07	1.7686573e-07	1.1666552e-06	2.1290697e-08	1.9672032e-06
656	1.7371993e-07	1.4962975e-06	6.211262e-06	2.9820392e-05	4.1357406e-09	1.6264149e-06	3.2082603e-06	6.071311e-08	7.8432195e-06	5.005006e-06	7.053661e-07	1.6105234e-05	3.125113e-05	9.084035e-07	1.5779679e-07	1.6679502e-05	0.0007310057	3.8125963e-06	2.8012373e-06	2.0097848e-05	1.9642289e-06	2.7191356e-05	5.2060507e-09	7.400176e-07	1.4518632e-07	1.6059522e-07	4.93115e-05	3.1504507e-05	8.024651e-06	4.283043e-06	6.8059276e-06	1.5261406e-06	4.9149053e-06	1.395455e-07	3.8394687e-06	7.94726e-06	4.0146798e-08	1.7866496e-06	1.2543603e-05	1.4294437e-06	5.6676534e-08	4.7965015e-05	6.2765963e-07	5.7087726e-07	2.4701412e-06	3.0240106e-08	2.1688902e-06
657	5.105219e-06	2.5412193e-05	1.6571621e-06	6.3736676e-05	4.0379993e-07	1.3607231e-06	2.1013584e-05	8.705076e-06	2.1150947e-06	1.4845481e-06	8.019734e-06	4.9822934e-06	4.7747195e-05	2.9982791e-06	2.9653722e-06	1.3396427e-05	0.0002727976	5.5652586e-06	4.365089e-05	0.00015248566	1.8969642e-05	0.00013306522	4.260518e-07	3.7597022e-07	3.7856512e-07	1.6352595e-05	0.00015879997	7.3709966e-06	9.783726e-06	1.1651732e-06	2.972775e-05	3.7091213e-06	1.5005104e-06	2.41092e-06	7.89205e-06	2.377082e-05	3.84742e-06	6.8220766e-06	1.0471801e-05	1.709689e-05	4.892911e-06	5.7374727e-05	1.0043536e-06	1.6265387e-06	1.1545614e-05	1.1093015e-06	3.9118237e-05
658	1.2337888e-06	3.551103e-06	1.5911183e-06	3.0719206e-05	7.404849e-08	2.6795517e-06	5.99546e-06	3.4653996e-07	1.6424531e-06	2.4772562e-06	6.9426693e-07	4.965274e-06	1.5293257e-05	2.294016e-06	7.6592397e-07	2.5082993e-05	0.00095113297	2.3832351e-06	5.7515986e-06	2.6869284e-05	7.988525e-06	3.6511854e-05	9.2292304e-08	6.5053456e-07	1.9240632e-07	8.890967e-07	5.207578e-05	8.5003085e-06	9.395484e-06	1.939073e-06	8.807029e-06	3.4721666e-06	2.4883525e-06	3.5783353e-07	1.8457109e-06	1.1966086e-05	2.213765e-07	8.330487e-07	6.0249586e-06	3.4171321e-06	2.811007e-07	4.2725664e-05	7.231501e-07	1.1188134e-06	6.9872326e-06	7.45551e-08	1.3984198e-05
662	1.16978704e-07	2.064871e-06	2.0851523e-06	2.2005506e-05	8.76472e-09	4.6851198e-07	2.6730988e-06	9.787397e-08	9.799925e-07	6.930229e-07	6.936031e-07	1.1075692e-05	2.2093012e-05	4.1979942e-07	1.0345685e-07	2.37157e-06	0.0010014529	4.256255e-07	2.1552642e-06	1.3718253e-05	8.498969e-07	3.469036e-05	9.052098e-09	9.950104e-08	2.2028052e-08	1.8916914e-07	5.695326e-05	2.1919668e-05	3.3396705e-06	4.2092378e-07	3.7257396e-06	8.054369e-07	6.588826e-07	1.0100149e-07	8.4093205e-07	5.2539954e-06	1.005415e-07	5.0254334e-07	2.9923033e-06	1.1148286e-06	1.4081459e-07	4.174739e-05	1.5045167e-07	2.6238837e-07	2.389182e-06	1.4652669e-08	6.4255173e-06
664	2.6549952e-07	1.6383882e-06	7.1835098e-06	3.2234617e-05	8.61011e-09	1.1595961e-06	3.3717552e-06	1.1218482e-07	9.912346e-06	4.071603e-06	1.0221329e-06	1.5726697e-05	3.2106356e-05	8.2080413e-07	2.1938064e-07	1.5652558e-05	0.00044027175	3.9540178e-06	4.735483e-06	1.8092076e-05	2.2225663e-06	2.1066748e-05	1.052769e-08	5.517583e-07	1.7947073e-07	2.7205232e-07	3.536072e-05	2.7627759e-05	7.418787e-06	3.354561e-06	7.3341253e-06	1.4164683e-06	3.7367922e-06	2.69069e-07	5.3959616e-06	7.891282e-06	9.4749886e-08	3.033023e-06	1.088787e-05	1.6399252e-06	1.378556e-07	4.5271398e-05	8.241167e-07	5.9848827e-07	2.192393e-06	5.208047e-08	2.7037981e-06
669	1.1168096e-05	1.656975e-05	1.7685872e-05	3.0485086e-05	1.4567405e-06	6.0167113e-06	1.695833e-05	1.059879e-05	1.4781485e-05	5.5627384e-06	1.4251581e-05	1.46210705e-05	3.9511157e-05	6.441831e-06	4.845749e-06	4.625041e-05	3.6332174e-05	2.811821e-05	4.171362e-05	3.0158306e-05	1.8718963e-05	2.6969514e-05	1.6060651e-06	3.8647377e-06	4.5306997e-06	2.3642762e-05	2.4933815e-05	1.482459e-05	1.5211826e-05	5.383864e-06	2.4548526e-05	7.086321e-06	5.477595e-06	1.27634385e-05	1.7488403e-05	2.4223413e-05	5.8589053e-06	1.3899474e-05	1.8236344e-05	1.630611e-05	7.4604704e-06	2.4695782e-05	1.0482976e-05	5.480989e-06	8.944063e-06	4.1685007e-06	2.8946515e-05
675	7.53968e-06	1.3016701e-05	6.1359956e-06	4.1798317e-05	1.6868634e-06	5.732826e-06	1.2959891e-05	6.9342505e-06	5.580371e-06	4.6751643e-06	5.2308924e-06	1.25223305e-05	3.4415574e-05	6.992048e-06	5.219476e-06	2.8345525e-05	0.00013997972	8.802927e-06	3.148265e-05	4.332479e-05	1.7700226e-05	4.8852296e-05	1.8165929e-06	2.2487118e-06	1.2413786e-06	1.1510316e-05	5.342101e-05	1.4708297e-05	1.5800111e-05	3.7768896e-06	1.5790321e-05	8.605571e-06	4.636289e-06	4.413788e-06	1.0856777e-05	2.5813293e-05	6.6897396e-06	9.1048805e-06	1.3302074e-05	1.0390993e-05	8.275979e-06	4.0315936e-05	2.8554211e-06	4.6711616e-06	1.4527133e-05	1.3573558e-06	4.9669245e-05
677	2.2582656e-06	8.68172e-07	2.1138017e-06	2.4226945e-06	3.0380295e-07	6.079347e-07	1.597371e-06	2.2173663e-06	7.2697924e-07	4.854987e-07	6.9439335e-07	1.7430582e-06	2.2126485e-06	5.279795e-07	4.5820107e-07	1.728221e-06	2.1054084e-06	4.0584528e-06	2.324073e-06	1.968871e-06	2.5277736e-06	1.6145498e-06	3.0287003e-07	3.1226568e-07	3.534455e-07	3.3892202e-06	1.550007e-06	1.8855225e-06	1.0550724e-06	4.8159933e-07	4.223761e-06	5.193006e-07	5.01415e-07	1.0891674e-06	8.4088555e-07	1.3697281e-06	9.72833e-07	7.0799246e-07	1.1987141e-06	1.8778289e-06	1.1039155e-06	1.7006646e-06	1.2598485e-06	3.6933062e-07	7.905737e-07	2.678809e-07	2.834721e-06
679	1.7990957e-06	8.191391e-07	3.9821593e-06	2.388307e-06	2.652775e-07	8.3734e-07	1.4672119e-06	1.700965e-06	9.689484e-07	6.0560893e-07	6.4847967e-07	3.2185594e-06	2.4928083e-06	5.053944e-07	4.3908966e-07	2.3675386e-06	2.6274797e-06	5.7515804e-06	2.0798493e-06	2.1052474e-06	2.1587712e-06	1.7686946e-06	2.6428688e-07	4.1164463e-07	4.4847852e-07	2.8443633e-06	1.694224e-06	3.5159342e-06	1.1298256e-06	5.8211424e-07	4.316463e-06	5.3773226e-07	6.2768095e-07	1.0893763e-06	9.042893e-07	1.6035933e-06	8.7543077e-07	7.078095e-07	1.3505593e-06	1.653932e-06	1.0014446e-06	1.6823346e-06	1.3965335e-06	3.6842266e-07	9.0075036e-07	2.4114607e-07	3.1497966e-06
682	1.639146e-07	1.5599833e-06	1.7755355e-06	2.599778e-05	5.740232e-09	1.6247468e-06	2.8312822e-06	4.7390998e-08	3.023435e-06	3.9232627e-06	4.965697e-07	6.4295755e-06	1.974602e-05	1.2422562e-06	1.9622888e-07	9.35612e-06	0.0007364169	1.3726105e-06	2.0608534e-06	1.5097175e-05	1.9890415e-06	2.657903e-05	7.447217e-09	6.7303716e-07	1.05269706e-07	1.0432207e-07	4.78264e-05	1.2742622e-05	7.8862995e-06	3.2471626e-06	3.6744261e-06	2.0311809e-06	3.897889e-06	9.190021e-08	2.2891516e-06	7.0927076e-06	3.1691446e-08	1.0426335e-06	8.672764e-06	1.1634902e-06	4.2294523e-08	4.9639173e-05	3.5658246e-07	7.1129944e-07	3.0776957e-06	2.8437494e-08	2.1105411e-06
687	1.4163546e-06	2.891534e-06	1.0257409e-06	1.2252348e-05	9.385814e-08	4.5928238e-07	3.885584e-06	1.5721561e-06	8.1615894e-07	5.7746075e-07	1.2353745e-06	2.0965028e-06	8.785596e-06	6.5235577e-07	5.485591e-07	3.7857053e-06	4.0363786e-05	2.69326e-06	6.8152985e-06	1.7449429e-05	4.5432935e-06	1.4185096e-05	9.9833464e-08	1.5458095e-07	1.4892586e-07	2.8879765e-06	1.7027109e-05	3.0349104e-06	2.2875358e-06	4.908695e-07	8.234867e-06	7.8688254e-07	5.78399e-07	6.1342905e-07	1.8269637e-06	4.079328e-06	7.0374773e-07	1.4381332e-06	2.638785e-06	3.3602807e-06	8.809007e-07	1.0442035e-05	4.871874e-07	3.746476e-07	1.9773042e-06	2.1031309e-07	5.99072e-06
688	1.7813749e-05	1.2336806e-05	2.7016025e-05	2.6355283e-05	4.366695e-06	9.6762715e-06	1.4401108e-05	2.1010455e-05	2.5882018e-05	1.0377688e-05	1.4347559e-05	1.9174291e-05	3.621573e-05	1.1529983e-05	7.302858e-06	2.9926596e-05	1.2012816e-05	3.315167e-05	3.9727758e-05	1.8209923e-05	1.7959223e-05	1.6515922e-05	4.4892686e-06	8.852245e-06	6.247347e-06	2.8893444e-05	1.6276164e-05	1.7076281e-05	1.8885406e-05	1.0799202e-05	2.014404e-05	1.0927038e-05	1.0400897e-05	1.8360783e-05	2.563441e-05	2.1863752e-05	1.5857711e-05	2.7307857e-05	2.4115194e-05	1.4691275e-05	1.900661e-05	2.0491398e-05	1.6849901e-05	1.02717695e-05	8.38029e-06	5.5416804e-06	2.3491779e-05
691	1.2143496e-05	8.029489e-06	9.423887e-06	1.6143975e-05	4.298758e-06	5.85057e-06	6.6373123e-06	1.2948092e-05	5.3151166e-06	3.1249967e-06	3.833362e-06	9.6789445e-06	1.483795e-05	5.146937e-06	6.8312365e-06	6.47022e-05	2.2888293e-05	1.9983798e-05	3.462438e-05	2.4093533e-05	1.5993948e-05	1.6220265e-05	4.4969383e-06	2.7941505e-06	2.9546732e-06	2.2351174e-05	1.5071608e-05	8.866428e-06	8.7085e-06	2.7499764e-06	1.0760652e-05	5.746531e-06	3.108454e-06	8.523765e-06	1.0139452e-05	1.8618666e-05	1.475196e-05	9.38321e-06	7.748959e-06	7.0554347e-06	1.7742044e-05	1.0544567e-05	4.2761444e-06	3.7753866e-06	8.047012e-06	2.5470526e-06	4.0514777e-05
695	1.1665568e-06	1.8289504e-06	5.456562e-06	1.3451773e-05	9.6338816e-08	8.2550764e-07	3.748122e-06	8.05304e-07	3.054023e-06	1.3700736e-06	1.2981639e-06	7.5305247e-06	1.0763875e-05	6.8709056e-07	4.363754e-07	4.1394696e-06	4.583698e-05	4.6949394e-06	4.4308467e-06	8.246521e-06	3.0360197e-06	8.292089e-06	1.0080683e-07	3.333581e-07	3.0745002e-07	1.3806485e-06	1.0342573e-05	1.0976041e-05	3.3308663e-06	1.1526885e-06	1.0170895e-05	9.954643e-07	1.2887065e-06	8.418858e-07	2.1986589e-06	4.465923e-06	5.2736175e-07	1.4961979e-06	3.671838e-06	2.816268e-06	6.590837e-07	1.3240869e-05	1.4888453e-06	5.134729e-07	1.8243076e-06	1.5816917e-07	3.8903886e-06
696	8.132032e-06	8.547461e-06	1.49062125e-05	4.301916e-05	1.503209e-06	5.1529664e-06	1.1516932e-05	6.051617e-06	1.2209698e-05	5.7280713e-06	4.6522964e-06	1.951058e-05	2.9909808e-05	5.25114e-06	4.738109e-06	2.4934097e-05	0.00010775179	1.599779e-05	2.6997683e-05	3.3992917e-05	1.3392125e-05	2.9184699e-05	1.5649053e-06	2.1862252e-06	1.9051315e-06	8.069708e-06	3.6404435e-05	2.3890003e-05	1.5263384e-05	4.750537e-06	2.3762566e-05	7.408334e-06	5.40931e-06	5.6792865e-06	1.0238838e-05	2.5463265e-05	5.874616e-06	8.880397e-06	1.2559655e-05	9.157243e-06	7.123775e-06	3.8892664e-05	6.069639e-06	3.953026e-06	9.782762e-06	1.1679175e-06	2.1475209e-05
699	3.1417192e-05	1.1945469e-05	1.4835331e-05	3.345604e-05	4.0809346e-06	3.6254712e-06	2.4075083e-05	3.2078333e-05	1.1419622e-05	5.6700956e-06	1.5246382e-05	1.0910949e-05	2.229e-05	5.7565617e-06	7.834569e-06	3.798558e-06	6.9722246e-06	3.522598e-05	2.8800398e-05	1.6927832e-05	2.7528244e-05	1.2847349e-05	4.1607937e-06	2.4535473e-06	6.232844e-06	3.4012344e-05	1.2386162e-05	1.21277e-05	1.175462e-05	5.7766492e-06	5.8186182e-05	5.917405e-06	5.391022e-06	2.0234995e-05	1.3423525e-05	1.2917144e-05	1.1368447e-05	1.4566898e-05	1.3202031e-05	2.8506385e-05	1.25807765e-05	2.2873151e-05	2.0385056e-05	4.9213377e-06	7.5424946e-06	7.838968e-06	1.2078193e-05
700	2.456591e-07	1.4986283e-06	5.403473e-06	2.9595047e-05	8.885237e-09	1.4838364e-06	3.433355e-06	8.434497e-08	5.2417136e-06	4.1847115e-06	7.1585936e-07	1.5487483e-05	2.4531959e-05	8.741448e-07	2.3061207e-07	7.905121e-06	0.00051224855	3.1132258e-06	2.7507003e-06	1.4748195e-05	2.3910397e-06	2.2174258e-05	1.1043009e-08	5.8455083e-07	1.7201049e-07	1.9683539e-07	3.5724286e-05	2.9576388e-05	7.1367963e-06	3.3150554e-06	7.0198753e-06	1.5432263e-06	3.94498e-06	1.89533e-07	3.3817178e-06	6.8733016e-06	6.4384e-08	1.6699812e-06	9.095092e-06	1.6251162e-06	8.856816e-08	4.611347e-05	6.4308057e-07	5.875963e-07	3.098387e-06	4.43798e-08	3.0237065e-06
702	3.0729127e-05	3.8749836e-06	1.230538e-06	4.10627e-06	5.5473565e-06	5.403405e-06	6.07232e-06	1.1781281e-05	5.0604984e-07	1.3309917e-06	1.3576918e-06	1.0525102e-06	2.059789e-06	5.2946525e-06	5.664942e-06	9.721295e-06	3.7633467e-06	9.00183e-06	7.1672494e-06	3.6449587e-06	3.0805866e-05	3.3805948e-06	6.6293956e-06	2.3054856e-06	2.8088539e-06	2.6050826e-05	2.2872166e-06	9.579003e-07	3.866235e-06	1.4298809e-06	8.356884e-06	4.0432205e-06	1.4738138e-06	5.7566863e-06	1.3536956e-06	4.242425e-06	3.3720798e-06	8.631083e-07	2.2197287e-06	9.239904e-06	3.521275e-06	2.6979328e-06	4.4881394e-06	2.897037e-06	6.071626e-06	2.4878225e-06	2.8159771e-05
703	6.835272e-06	4.0161135e-06	5.1461952e-06	9.765806e-06	1.1450521e-06	2.4652438e-06	5.3901977e-06	7.921708e-06	2.9794126e-06	2.0787863e-06	2.867728e-06	5.112493e-06	9.753655e-06	2.6413709e-06	2.1555074e-06	8.561604e-06	7.945774e-06	1.1210536e-05	1.1404338e-05	9.738781e-06	8.918169e-06	7.9387755e-06	1.1699336e-06	1.4316493e-06	1.2148433e-06	1.17228155e-05	7.9010515e-06	5.2825944e-06	4.6918394e-06	2.0538118e-06	1.0194949e-05	2.5221218e-06	2.156233e-06	3.6895324e-06	4.6842765e-06	6.346915e-06	4.3271943e-06	4.419306e-06	5.5798655e-06	5.9177473e-06	5.016209e-06	7.0695455e-06	3.163775e-06	1.8332682e-06	3.3535373e-06	1.1959731e-06	1.1245967e-05
706	8.22429e-06	1.2084301e-06	1.883825e-06	2.1148799e-06	1.6523097e-06	5.633377e-07	2.34855e-06	1.0679452e-05	4.245199e-07	3.0543546e-07	9.178563e-07	1.2976641e-06	1.4579566e-06	5.9388384e-07	9.997042e-07	9.012597e-07	8.744466e-07	6.162077e-06	3.181898e-06	2.0875498e-06	4.5468128e-06	1.3852145e-06	1.4854056e-06	2.4180792e-07	5.452429e-07	1.2456389e-05	1.1738346e-06	1.3242113e-06	8.106828e-07	3.07428e-07	8.353354e-06	5.269405e-07	3.2216403e-07	2.6000923e-06	6.145254e-07	1.3196927e-06	3.7860812e-06	6.017152e-07	7.733518e-07	3.7165842e-06	3.891816e-06	1.1535049e-06	2.1014896e-06	3.9294238e-07	9.601487e-07	6.4823445e-07	4.4626927e-06
707	2.2310155e-06	1.1584311e-06	2.0951509e-06	2.765931e-06	2.619365e-07	6.899697e-07	1.944463e-06	2.2511292e-06	8.1706077e-07	5.589122e-07	8.932333e-07	1.6916451e-06	2.6953455e-06	6.0127184e-07	4.6963186e-07	2.650041e-06	2.4757057e-06	4.9754044e-06	2.6943399e-06	2.701233e-06	2.8773889e-06	2.1271405e-06	2.6591758e-07	3.7740574e-07	4.2925856e-07	3.7436191e-06	2.054932e-06	1.8695293e-06	1.2391619e-06	5.745571e-07	4.789038e-06	5.756132e-07	5.8611175e-07	1.1020924e-06	1.0135058e-06	1.6549499e-06	8.6147145e-07	7.9970005e-07	1.5351276e-06	2.2324753e-06	9.726998e-07	1.9457536e-06	1.3553325e-06	4.0834533e-07	8.597898e-07	3.218669e-07	2.6954308e-06
708	2.5051912e-05	1.2076956e-05	4.1874596e-06	1.3829456e-05	2.5477316e-06	3.3594781e-06	1.5771006e-05	2.822231e-05	3.2799805e-06	2.515039e-06	8.724296e-06	2.878859e-06	1.1040445e-05	5.299219e-06	5.150261e-06	9.368013e-06	5.625179e-06	2.501286e-05	1.9964165e-05	1.8075003e-05	2.3470022e-05	1.1950529e-05	2.6325517e-06	2.1980873e-06	3.965477e-06	3.9041523e-05	1.12854e-05	3.0973372e-06	7.0543633e-06	2.90518e-06	3.0436757e-05	4.324702e-06	2.7194064e-06	9.985088e-06	5.365911e-06	1.0025288e-05	6.007686e-06	4.842747e-06	8.12941e-06	2.054801e-05	6.306892e-06	9.093306e-06	9.473542e-06	3.3783176e-06	5.0965955e-06	5.280007e-06	9.917841e-06
710	2.167875e-06	8.3107585e-07	2.5043912e-06	2.198106e-06	2.9633833e-07	6.292637e-07	1.5396528e-06	2.1445996e-06	7.272844e-07	4.786295e-07	6.99921e-07	1.9806669e-06	2.1476426e-06	4.915775e-07	4.2733237e-07	1.7301504e-06	1.88733e-06	4.3920018e-06	2.13594e-06	1.7377016e-06	2.3569285e-06	1.4671721e-06	2.9424064e-07	3.267813e-07	3.8161977e-07	3.3986162e-06	1.3711023e-06	2.1235273e-06	9.909976e-07	4.7351102e-07	4.1999137e-06	4.833624e-07	4.94729e-07	1.1226872e-06	8.020894e-07	1.2904811e-06	9.407384e-07	6.6521403e-07	1.1601275e-06	1.8356294e-06	1.0689907e-06	1.5312398e-06	1.3250174e-06	3.5168114e-07	7.5796703e-07	2.7052937e-07	2.845167e-06
711	2.3728683e-06	5.802456e-06	5.6188054e-07	0.00020145685	1.1402438e-07	5.882448e-08	9.199366e-06	5.518885e-06	2.3966613e-06	5.60505e-07	2.4105134e-06	2.344839e-06	3.048225e-05	4.984899e-07	1.3733315e-06	1.0390524e-06	0.00024508857	1.51261e-06	5.1848678e-05	0.00020486438	6.8687636e-06	6.401439e-05	1.0602577e-07	1.4058328e-08	4.0342133e-08	2.1735236e-06	0.00017054201	5.0625104e-06	4.6276928e-06	3.656526e-07	3.9197355e-05	9.395933e-07	4.3297203e-07	6.8842917e-07	6.721745e-06	1.1460578e-05	4.5780057e-06	1.3815384e-05	3.9229803e-06	5.6401773e-06	5.9000577e-06	0.00014938643	3.3302913e-07	2.714882e-07	1.933424e-06	1.9780425e-07	2.0183377e-06
712	5.5619516e-06	3.0179135e-05	5.2586137e-07	2.3932287e-05	3.4320027e-07	1.8388332e-06	1.609452e-05	8.781896e-06	4.5181375e-07	8.5739794e-07	5.9301315e-06	1.5853087e-06	1.9192143e-05	3.1707698e-06	3.978174e-06	1.4188308e-05	7.407303e-05	6.3147854e-06	2.8566734e-05	0.00012708479	2.7962178e-05	0.00010594961	4.1286089e-07	5.069239e-07	7.193303e-07	2.6025375e-05	9.230736e-05	2.1334413e-06	5.728094e-06	7.5023746e-07	1.6011933e-05	3.0885801e-06	9.7257e-07	2.1086573e-06	4.5733045e-06	1.6172968e-05	1.8962614e-06	3.1456773e-06	6.6142456e-06	1.661241e-05	2.2975166e-06	1.82887e-05	5.446481e-07	1.4451222e-06	1.4367543e-05	2.753385e-06	4.8520833e-05
714	1.1638983e-05	1.04004785e-05	5.843673e-06	3.8508617e-05	3.080839e-06	6.438205e-06	1.2130582e-05	1.241182e-05	6.4422675e-06	6.812549e-06	4.7658486e-06	1.07729675e-05	2.8503555e-05	7.60565e-06	8.735693e-06	2.0332829e-05	4.7233676e-05	1.7994522e-05	3.4772525e-05	4.6798916e-05	2.6785923e-05	3.8156195e-05	3.3122346e-06	3.0969984e-06	2.2992372e-06	1.7010916e-05	3.939845e-05	1.2058054e-05	1.4744934e-05	6.03551e-06	1.8386014e-05	8.490465e-06	6.8513773e-06	5.5667947e-06	1.8973744e-05	2.2008686e-05	1.2059321e-05	1.7756094e-05	1.5887676e-05	1.1579019e-05	1.404206e-05	2.9768042e-05	3.2943015e-06	5.0895133e-06	1.5356989e-05	2.759668e-06	3.8465958e-05
715	4.1211548e-05	3.324984e-05	7.3685163e-07	3.766898e-05	3.7832572e-06	3.872803e-06	3.0436135e-05	3.8213268e-05	1.200934e-06	2.5729973e-06	9.322362e-06	1.1966687e-06	1.3558317e-05	1.1566216e-05	1.627057e-05	1.0881458e-05	2.519043e-05	1.20093155e-05	4.2223204e-05	6.9202586e-05	7.141267e-05	4.541881e-05	4.3880987e-06	1.6439096e-06	3.3044664e-06	4.7311936e-05	4.6098055e-05	1.5098154e-06	1.3007109e-05	2.640166e-06	3.5150526e-05	9.926795e-06	2.7512888e-06	8.0223945e-06	6.498414e-06	2.0759195e-05	7.1638997e-06	5.983308e-06	9.646091e-06	3.506639e-05	7.3460956e-06	2.7221353e-05	3.9717693e-06	5.505123e-06	1.6575024e-05	9.288918e-06	2.2804043e-05
