	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
657	1.3578545e-05	3.7212616e-05	1.079566e-05	3.9565242e-05	2.6198181e-06	1.3309672e-05	2.9145824e-05	1.03660295e-05	6.55308e-06	4.6815853e-06	1.4877245e-05	6.3439743e-06	4.389477e-05	1.1372506e-05	6.5071613e-06	0.00015875328	7.593104e-05	4.500216e-05	4.177732e-05	9.333236e-05	4.3322605e-05	5.4737284e-05	2.9268483e-06	7.0276083e-06	5.082159e-06	3.3883385e-05	7.209513e-05	7.117781e-06	2.3416833e-05	5.499659e-06	4.295763e-05	1.0230423e-05	5.3782487e-06	1.046289e-05	2.1430702e-05	1.7686638e-05	5.3094723e-06	1.8303017e-05	3.1071635e-05	3.181636e-05	6.6996035e-06	3.3329983e-05	8.074673e-06	6.250228e-06	1.278286e-05	5.6371105e-06	4.0782455e-05
658	1.06094285e-05	4.4919016e-05	8.324485e-06	4.8158632e-05	1.3634384e-06	1.5016246e-05	2.737052e-05	5.5529717e-06	3.592792e-06	4.810382e-06	9.281909e-06	6.3233106e-06	4.789614e-05	1.1186629e-05	5.3264353e-06	0.0001944853	0.00028389043	4.6309717e-05	4.3348013e-05	0.0001287078	4.748506e-05	8.562454e-05	1.6342304e-06	6.4841956e-06	3.6223246e-06	2.5192845e-05	0.00012057644	7.793057e-06	2.3619632e-05	5.0887784e-06	3.7234564e-05	1.0272775e-05	5.637539e-06	6.081209e-06	1.942974e-05	1.8559529e-05	2.6228206e-06	1.5891219e-05	3.20883e-05	2.8941176e-05	3.4281659e-06	4.7051515e-05	3.8166218e-06	5.060093e-06	1.602995e-05	4.004151e-06	5.4185148e-05
662	6.41018e-06	1.3373858e-05	4.8811744e-06	1.5525477e-05	1.548861e-06	6.5506347e-06	1.146877e-05	5.3442354e-06	2.7949168e-06	2.4943752e-06	5.7748775e-06	3.189552e-06	1.6979353e-05	4.822058e-06	3.2319313e-06	5.380099e-05	2.6392629e-05	2.0808184e-05	1.6194337e-05	3.0329667e-05	1.828709e-05	1.9231698e-05	1.6681784e-06	3.4602565e-06	2.478503e-06	1.42802e-05	2.456387e-05	3.5291193e-06	1.0264985e-05	2.819606e-06	1.7840755e-05	4.5287134e-06	2.8425454e-06	4.782573e-06	8.862136e-06	7.647058e-06	3.0562924e-06	8.0397185e-06	1.36353165e-05	1.2683717e-05	3.7862765e-06	1.3190884e-05	3.747752e-06	2.7891506e-06	6.2247254e-06	2.605357e-06	1.90736e-05
664	5.649481e-06	6.981649e-06	7.0400133e-06	1.21992025e-05	1.9652978e-06	7.1267027e-06	6.8357217e-06	5.60537e-06	3.635656e-06	2.7342678e-06	3.7775571e-06	4.6574373e-06	1.4076016e-05	3.964161e-06	3.3036117e-06	5.0971477e-05	1.8847128e-05	2.0021474e-05	1.3513582e-05	2.1585776e-05	1.2388943e-05	1.2247504e-05	2.0194318e-06	3.7058896e-06	2.0443779e-06	1.27450085e-05	1.6337804e-05	4.878138e-06	9.018124e-06	2.8959116e-06	1.4959599e-05	4.089561e-06	3.1139384e-06	4.585367e-06	8.595263e-06	7.773335e-06	4.588209e-06	8.565838e-06	1.2094918e-05	7.606069e-06	5.797537e-06	9.681954e-06	3.5561359e-06	2.5125887e-06	5.734754e-06	1.8619504e-06	2.0880516e-05
669	1.6598302e-05	2.667691e-05	1.4838103e-05	3.4358163e-05	4.948515e-06	1.4962925e-05	2.3825249e-05	1.6115324e-05	9.200688e-06	5.9949875e-06	1.4665128e-05	8.89295e-06	3.832433e-05	1.2068667e-05	9.192965e-06	9.308734e-05	3.5985588e-05	4.6296092e-05	4.035034e-05	5.6392626e-05	3.5844256e-05	3.6189627e-05	5.1898655e-06	8.628178e-06	6.31638e-06	3.6218204e-05	4.5829096e-05	9.412834e-06	2.363606e-05	6.820542e-06	4.204263e-05	1.1496079e-05	6.7803803e-06	1.4053842e-05	2.2908725e-05	2.0340003e-05	1.0814891e-05	2.2748925e-05	3.0273062e-05	2.610305e-05	1.331627e-05	2.7824244e-05	1.0352011e-05	7.643129e-06	1.4190377e-05	6.8462873e-06	4.2975968e-05
675	1.2969349e-05	2.2981872e-05	1.4491435e-05	3.3386263e-05	3.5320882e-06	1.524991e-05	2.026681e-05	1.1796555e-05	7.6040837e-06	6.166259e-06	1.1217238e-05	9.679728e-06	3.720889e-05	9.989336e-06	7.380136e-06	9.187589e-05	5.4149565e-05	4.5375367e-05	3.523157e-05	5.8438745e-05	3.3000713e-05	3.8764018e-05	3.7505322e-06	8.014124e-06	5.047079e-06	2.9167939e-05	4.959455e-05	1.0547576e-05	2.2096248e-05	6.5307263e-06	3.6704245e-05	9.951552e-06	6.9895646e-06	1.0521325e-05	2.1889866e-05	1.8925384e-05	8.0836335e-06	2.1060998e-05	3.0227016e-05	2.2126344e-05	1.0191165e-05	2.7792157e-05	7.3452616e-06	6.058842e-06	1.4563067e-05	5.1221195e-06	4.631052e-05
677	2.6263708e-06	3.8437597e-06	2.4355334e-06	5.1923057e-06	8.499199e-07	2.4257306e-06	3.5631476e-06	2.9711382e-06	1.339155e-06	7.9664517e-07	2.0091004e-06	1.3687292e-06	6.226989e-06	1.5452963e-06	1.2596134e-06	3.68788e-05	7.766675e-06	9.266568e-06	6.8025256e-06	1.1014049e-05	6.1853775e-06	5.535751e-06	8.428125e-07	1.2208147e-06	7.9024244e-07	6.9406174e-06	7.677147e-06	1.422929e-06	3.667504e-06	9.1308675e-07	7.665233e-06	1.4885654e-06	9.223326e-07	2.143608e-06	3.3842487e-06	2.9173284e-06	2.2845993e-06	3.419791e-06	4.9591877e-06	4.0797668e-06	2.9218118e-06	3.892512e-06	1.7243235e-06	9.26628e-07	1.9657705e-06	8.0193684e-07	8.78486e-06
679	3.3229073e-06	3.825121e-06	2.9874238e-06	5.762237e-06	1.2493931e-06	3.2931216e-06	3.695619e-06	3.692986e-06	1.5473257e-06	1.1450813e-06	1.992956e-06	1.9048246e-06	6.617504e-06	1.9368074e-06	1.759963e-06	3.218713e-05	8.30439e-06	1.1022251e-05	7.3164842e-06	9.987861e-06	6.867358e-06	5.482576e-06	1.2285922e-06	1.6603158e-06	1.0194967e-06	7.573409e-06	7.4516474e-06	1.9669483e-06	4.3929117e-06	1.2583749e-06	8.2704155e-06	1.9336335e-06	1.3198933e-06	2.5474067e-06	3.8085998e-06	3.6729984e-06	3.1009154e-06	4.0619193e-06	5.748355e-06	4.207735e-06	3.8905973e-06	4.5040083e-06	1.9770634e-06	1.1954735e-06	2.691098e-06	1.0060689e-06	1.1108696e-05
682	5.80174e-06	1.1086557e-05	6.309484e-06	1.5786069e-05	1.4965419e-06	7.231017e-06	9.859185e-06	5.0434496e-06	3.3082952e-06	2.9148296e-06	5.20954e-06	4.281872e-06	1.7596698e-05	4.5261563e-06	3.1910204e-06	5.0208528e-05	2.9124321e-05	2.1307162e-05	1.5849066e-05	3.0229578e-05	1.6250486e-05	1.9389838e-05	1.6039243e-06	3.7325838e-06	2.3446803e-06	1.3250185e-05	2.491688e-05	4.731292e-06	1.0367548e-05	3.09101e-06	1.7141585e-05	4.4988824e-06	3.3025087e-06	4.59046e-06	1.0050146e-05	8.316959e-06	3.2879036e-06	9.281136e-06	1.4447407e-05	1.0843238e-05	4.155949e-06	1.3139758e-05	3.4023844e-06	2.7030126e-06	6.72703e-06	2.2981408e-06	2.131445e-05
687	3.8323833e-06	6.2530116e-06	3.966558e-06	8.693552e-06	1.1574089e-06	3.821447e-06	5.575622e-06	4.1170115e-06	2.0970165e-06	1.4059324e-06	3.22198e-06	2.3799435e-06	1.0060989e-05	2.4907217e-06	1.9947045e-06	3.83631e-05	1.3057813e-05	1.3537031e-05	1.0485968e-05	1.6760867e-05	9.228217e-06	9.736192e-06	1.1690674e-06	1.9595043e-06	1.2848277e-06	9.477321e-06	1.3035886e-05	2.5443644e-06	5.8069777e-06	1.5385044e-06	1.1284692e-05	2.4402193e-06	1.6101467e-06	3.1638808e-06	5.7547372e-06	4.8647858e-06	3.0671833e-06	5.8433493e-06	8.025158e-06	6.2503736e-06	3.9048828e-06	6.754544e-06	2.2929044e-06	1.5068797e-06	3.4436807e-06	1.3366614e-06	1.3153073e-05
688	1.7712804e-05	2.3252353e-05	1.6090733e-05	3.061441e-05	6.5408913e-06	1.332011e-05	2.148361e-05	2.1633196e-05	9.609456e-06	5.7880366e-06	1.541538e-05	9.412841e-06	3.4197787e-05	1.109297e-05	1.0290038e-05	6.212047e-05	2.2360247e-05	4.5306097e-05	3.9441118e-05	4.0629744e-05	3.1199877e-05	2.8741386e-05	6.470408e-06	7.974784e-06	6.523624e-06	3.682956e-05	3.5434503e-05	9.749649e-06	2.1882517e-05	6.436599e-06	4.1897896e-05	1.0699737e-05	6.5141326e-06	1.614237e-05	2.22741e-05	2.0155017e-05	1.6283795e-05	2.5503869e-05	2.8147553e-05	2.3666762e-05	1.9767998e-05	2.40639e-05	1.0720571e-05	7.4562e-06	1.3687367e-05	7.5829644e-06	3.9857874e-05
691	1.517257e-05	1.4730773e-05	1.1002812e-05	2.0975342e-05	6.4563947e-06	1.2264088e-05	1.36212675e-05	1.7255763e-05	5.785555e-06	4.414857e-06	7.5947273e-06	7.213236e-06	2.273675e-05	8.659391e-06	8.744126e-06	7.239218e-05	2.1444434e-05	3.9449616e-05	2.903971e-05	2.6800471e-05	2.4617826e-05	1.7311722e-05	6.2891227e-06	6.596616e-06	4.459914e-06	2.9315519e-05	2.2836119e-05	7.3242095e-06	1.6571974e-05	4.8931497e-06	3.0371539e-05	8.503802e-06	5.0843178e-06	1.1244671e-05	1.3711137e-05	1.5383719e-05	1.4958734e-05	1.6389124e-05	1.9868938e-05	1.5238789e-05	1.8200542e-05	1.7114986e-05	7.812222e-06	5.501686e-06	1.1048221e-05	4.874564e-06	4.0395138e-05
695	4.5151255e-06	6.2259614e-06	3.8090795e-06	8.634968e-06	1.4507804e-06	4.6048613e-06	5.902463e-06	4.346391e-06	2.1486587e-06	1.6298823e-06	3.0846084e-06	2.4121161e-06	9.8645105e-06	2.9872476e-06	2.3512912e-06	4.372576e-05	1.2799245e-05	1.4363912e-05	1.00629e-05	1.61369e-05	1.0405569e-05	8.888904e-06	1.491638e-06	2.4099995e-06	1.5343622e-06	1.0134941e-05	1.1819754e-05	2.529268e-06	6.4184887e-06	1.8497742e-06	1.143806e-05	2.8952024e-06	1.8711296e-06	3.4289728e-06	5.433868e-06	5.0394415e-06	3.1355478e-06	5.2892256e-06	8.264947e-06	6.645802e-06	3.90138e-06	6.947568e-06	2.8448678e-06	1.8128002e-06	3.771978e-06	1.5057655e-06	1.3858497e-05
696	1.3056965e-05	1.7823948e-05	1.439956e-05	2.7812972e-05	4.3127684e-06	1.4786261e-05	1.6747337e-05	1.260095e-05	7.83247e-06	5.865699e-06	9.58055e-06	9.470287e-06	3.1385334e-05	9.443329e-06	7.663508e-06	8.424704e-05	3.699285e-05	4.178833e-05	3.1105632e-05	4.529618e-05	2.8308505e-05	2.8451897e-05	4.4849053e-06	7.987602e-06	4.8735155e-06	2.817265e-05	3.659053e-05	9.966521e-06	2.0052434e-05	6.304993e-06	3.3006214e-05	9.508316e-06	6.6526354e-06	1.0660932e-05	1.9391016e-05	1.7607841e-05	9.608419e-06	1.9333294e-05	2.6390386e-05	1.842997e-05	1.1987953e-05	2.2608701e-05	7.823868e-06	5.9850227e-06	1.30204435e-05	4.7842314e-06	4.330816e-05
699	1.5011901e-05	2.1073087e-05	1.29633445e-05	2.6759466e-05	5.1313414e-06	1.2381476e-05	2.1009413e-05	1.6155194e-05	8.9748e-06	5.181267e-06	1.4321257e-05	7.329246e-06	3.097041e-05	1.0010908e-05	8.048424e-06	6.9155736e-05	2.0399837e-05	3.8998158e-05	3.185157e-05	4.2050942e-05	3.0404235e-05	2.653448e-05	5.2736e-06	7.562625e-06	6.0953057e-06	3.2766886e-05	3.22036e-05	7.552281e-06	1.998121e-05	6.093062e-06	3.6453424e-05	9.512804e-06	5.8104397e-06	1.3752475e-05	1.9628724e-05	1.6277574e-05	1.0829133e-05	1.9210962e-05	2.57183e-05	2.3357688e-05	1.3133122e-05	2.0850151e-05	1.11134605e-05	6.757625e-06	1.1399809e-05	6.490249e-06	3.332823e-05
700	5.823858e-06	7.791519e-06	7.2469024e-06	1.2892928e-05	1.988409e-06	6.9696966e-06	7.383034e-06	6.0088746e-06	3.6812069e-06	2.7624965e-06	4.254929e-06	4.8061465e-06	1.4727823e-05	4.044456e-06	3.424203e-06	4.4674704e-05	1.8645003e-05	2.0360754e-05	1.4536321e-05	2.1703208e-05	1.2809326e-05	1.3292334e-05	2.0298237e-06	3.6339893e-06	2.121165e-06	1.3099638e-05	1.740066e-05	5.0706517e-06	9.207082e-06	2.8850839e-06	1.565504e-05	4.1607145e-06	3.1372213e-06	4.8230722e-06	9.243964e-06	8.135462e-06	4.9198434e-06	9.472037e-06	1.2547253e-05	8.188176e-06	6.2264785e-06	1.0254356e-05	3.4898558e-06	2.5644183e-06	6.052211e-06	2.0404718e-06	2.1481786e-05
702	8.150318e-06	8.743147e-06	7.204956e-06	1.38210025e-05	3.1269358e-06	9.455475e-06	8.980367e-06	7.535372e-06	3.928068e-06	3.847388e-06	4.621546e-06	5.2924765e-06	1.5272057e-05	5.574009e-06	4.8410548e-06	4.0830142e-05	1.7602773e-05	2.3911343e-05	1.4663107e-05	1.9466952e-05	1.654245e-05	1.2660238e-05	3.2345115e-06	5.162188e-06	3.151846e-06	1.5186472e-05	1.5766549e-05	5.4863854e-06	1.1474856e-05	4.15498e-06	1.7172608e-05	5.666142e-06	4.3523496e-06	6.0561833e-06	9.3107365e-06	9.289677e-06	5.699438e-06	9.304106e-06	1.438259e-05	9.9956815e-06	6.8876943e-06	1.1735662e-05	4.9803584e-06	3.6074193e-06	7.909321e-06	2.9112348e-06	2.4331956e-05
703	9.970144e-06	1.116239e-05	6.879923e-06	1.4117287e-05	3.8881512e-06	7.178578e-06	1.0678535e-05	1.14067225e-05	4.3432256e-06	2.583401e-06	6.6137354e-06	3.942577e-06	1.5986854e-05	5.7716225e-06	5.241952e-06	5.4627286e-05	1.1714854e-05	2.4558869e-05	1.9504763e-05	2.1144744e-05	1.73178e-05	1.2326812e-05	3.8376284e-06	4.1212556e-06	3.1477248e-06	2.106855e-05	1.6033817e-05	3.975046e-06	1.0981028e-05	3.0695135e-06	2.1511685e-05	5.4235425e-06	2.9608889e-06	8.105986e-06	9.406708e-06	9.402803e-06	8.670621e-06	1.0306234e-05	1.326487e-05	1.2039754e-05	1.0484507e-05	1.1000699e-05	6.3522853e-06	3.7365978e-06	6.252397e-06	3.4839165e-06	2.2040218e-05
706	3.1342006e-06	3.5424525e-06	2.4916953e-06	4.8690754e-06	1.2301227e-06	2.6210148e-06	3.4130258e-06	3.721198e-06	1.3851316e-06	8.887185e-07	1.9699214e-06	1.4689756e-06	5.640529e-06	1.7147858e-06	1.5923719e-06	2.7718846e-05	5.6043086e-06	9.405846e-06	6.698525e-06	8.336372e-06	6.0543334e-06	4.511539e-06	1.19016e-06	1.3688536e-06	9.2650487e-07	7.1743543e-06	6.1134742e-06	1.4958032e-06	3.730282e-06	1.01742e-06	7.5420926e-06	1.6637628e-06	1.0256828e-06	2.4607707e-06	3.2728929e-06	3.0982708e-06	3.114718e-06	3.5675182e-06	4.7928957e-06	3.9141673e-06	3.881207e-06	3.6952383e-06	1.9515717e-06	1.0743456e-06	2.142116e-06	9.583548e-07	9.02212e-06
707	2.4623857e-06	3.700133e-06	2.1967253e-06	4.8008155e-06	8.011313e-07	2.123423e-06	3.4201091e-06	2.9039481e-06	1.2088453e-06	7.6460356e-07	2.0440407e-06	1.2584012e-06	5.642159e-06	1.4286829e-06	1.2063412e-06	2.5041294e-05	6.1164383e-06	8.252655e-06	6.1848277e-06	9.145748e-06	5.6350955e-06	5.0962135e-06	7.8774747e-07	1.1046932e-06	7.8699793e-07	6.1797746e-06	6.8252593e-06	1.3224255e-06	3.356897e-06	8.6297257e-07	7.0379588e-06	1.3728786e-06	8.777573e-07	2.0523544e-06	3.1543645e-06	2.6925175e-06	2.1640076e-06	3.300938e-06	4.5824463e-06	3.8999337e-06	2.7300357e-06	3.6358435e-06	1.563279e-06	8.740168e-07	1.8791801e-06	8.361917e-07	7.4102263e-06
708	1.2238646e-05	1.6997255e-05	1.0186813e-05	2.1611739e-05	4.2438123e-06	9.93176e-06	1.6154967e-05	1.3790991e-05	6.2553904e-06	4.2455767e-06	1.0608566e-05	6.1715496e-06	2.4125531e-05	7.77325e-06	6.755635e-06	5.0287304e-05	1.792204e-05	3.2680593e-05	2.6110763e-05	3.1003878e-05	2.4168536e-05	2.1255357e-05	4.2719503e-06	5.8406004e-06	4.703982e-06	2.5521602e-05	2.5987061e-05	6.4508454e-06	1.5813615e-05	4.777667e-06	2.9284836e-05	7.4818972e-06	4.7749263e-06	1.0673689e-05	1.514882e-05	1.3330728e-05	9.607723e-06	1.6088632e-05	2.0528678e-05	1.7951745e-05	1.1639918e-05	1.7235014e-05	7.795477e-06	5.134908e-06	9.804624e-06	5.2028013e-06	2.8252818e-05
710	1.888852e-06	2.227287e-06	1.5094143e-06	3.0876995e-06	7.118549e-07	1.718138e-06	2.1700573e-06	2.1695373e-06	8.089809e-07	5.7953133e-07	1.1734043e-06	9.284206e-07	3.5908508e-06	1.035009e-06	9.3753664e-07	1.9523783e-05	4.207874e-06	6.138049e-06	4.0676296e-06	5.5352652e-06	3.994982e-06	2.9767e-06	6.9359214e-07	8.6565586e-07	5.654603e-07	4.411569e-06	4.035253e-06	9.562501e-07	2.3758378e-06	6.5440963e-07	4.726027e-06	1.0144737e-06	6.692046e-07	1.4381885e-06	2.032602e-06	1.887739e-06	1.7767959e-06	2.150105e-06	3.120793e-06	2.5039826e-06	2.2281072e-06	2.369246e-06	1.1729677e-06	6.3595536e-07	1.3924174e-06	5.6517604e-07	6.026368e-06
711	6.20667e-06	1.0743984e-05	5.607331e-06	1.318554e-05	1.8326031e-06	4.938938e-06	8.892255e-06	7.265277e-06	3.0883582e-06	1.6075954e-06	5.4257816e-06	2.9895052e-06	1.5304819e-05	3.6918516e-06	2.99684e-06	7.5126285e-05	1.8207258e-05	2.0822774e-05	1.8803721e-05	2.7191641e-05	1.415303e-05	1.4697425e-05	1.811447e-06	2.4988267e-06	1.7588917e-06	1.6788328e-05	2.0622256e-05	3.1605148e-06	8.297386e-06	1.8358658e-06	1.8893472e-05	3.4788613e-06	1.8653943e-06	5.191038e-06	8.512772e-06	7.2993294e-06	5.5487158e-06	9.085666e-06	1.1265363e-05	1.0042261e-05	7.1555764e-06	9.81808e-06	3.5673895e-06	2.1714843e-06	4.5128395e-06	2.0206924e-06	2.0104202e-05
712	1.0694342e-05	2.1521817e-05	9.802909e-06	2.6971426e-05	2.684151e-06	1.1617652e-05	1.907129e-05	8.969811e-06	5.8036976e-06	4.7219046e-06	1.04504325e-05	6.3378784e-06	2.9736384e-05	8.477742e-06	5.723905e-06	7.095526e-05	4.0018072e-05	3.4145094e-05	2.7390084e-05	5.0033526e-05	2.9245826e-05	3.3136326e-05	2.9185699e-06	6.374007e-06	4.507282e-06	2.3495755e-05	4.114447e-05	6.9498415e-06	1.78696e-05	5.258036e-06	2.95266e-05	8.138316e-06	5.3303625e-06	8.58028e-06	1.7047421e-05	1.4031959e-05	5.288974e-06	1.523552e-05	2.4055773e-05	2.0881364e-05	6.557546e-06	2.267631e-05	6.5831327e-06	5.133204e-06	1.1166179e-05	4.646376e-06	3.234349e-05
714	1.4380095e-05	2.105898e-05	1.3080152e-05	2.911338e-05	4.4610106e-06	1.40963175e-05	1.9004294e-05	1.3634079e-05	7.5578782e-06	5.4100983e-06	1.0916994e-05	8.2195365e-06	3.2268013e-05	1.0351961e-05	8.124129e-06	9.184085e-05	3.625362e-05	4.1914835e-05	3.3951994e-05	4.796592e-05	3.0844945e-05	2.987614e-05	4.66488e-06	7.794864e-06	5.2620944e-06	3.0632844e-05	3.8664853e-05	8.682424e-06	2.0564292e-05	6.056298e-06	3.548792e-05	1.003233e-05	6.156732e-06	1.1556979e-05	1.9146726e-05	1.7712566e-05	9.602062e-06	1.9249566e-05	2.6197376e-05	2.0907646e-05	1.1877783e-05	2.3791623e-05	8.569499e-06	6.4666947e-06	1.2749331e-05	5.4893762e-06	4.1196028e-05
715	1.6831238e-05	3.1476546e-05	9.226061e-06	3.1525185e-05	4.5126876e-06	1.3206297e-05	2.7342916e-05	1.4379515e-05	5.9999934e-06	5.4719553e-06	1.4974608e-05	5.996601e-06	3.2927797e-05	1.21979865e-05	8.721066e-06	6.682039e-05	3.3570454e-05	4.0826108e-05	3.4022036e-05	4.8280064e-05	3.999833e-05	3.5047335e-05	4.8316815e-06	7.8042885e-06	6.9248326e-06	3.1731328e-05	4.2053394e-05	6.5299982e-06	2.2182794e-05	6.46266e-06	3.8035927e-05	1.102865e-05	6.176657e-06	1.2594514e-05	1.7799424e-05	1.6546779e-05	7.5643093e-06	1.7059898e-05	2.7270515e-05	3.0023344e-05	8.925324e-06	2.7659422e-05	9.838293e-06	7.425063e-06	1.37463885e-05	8.001847e-06	3.345102e-05
716	9.2381715e-06	1.21228895e-05	7.3723704e-06	1.558682e-05	3.3294598e-06	7.459886e-06	1.132002e-05	1.0370044e-05	4.261715e-06	3.1292143e-06	7.095374e-06	4.6366745e-06	1.7152457e-05	5.7179923e-06	5.1748366e-06	3.5880053e-05	1.4178853e-05	2.4586427e-05	1.9168265e-05	2.1070546e-05	1.7658149e-05	1.49409825e-05	3.3288231e-06	4.2723373e-06	3.3798156e-06	1.8579492e-05	1.8408195e-05	4.847549e-06	1.1530122e-05	3.47204e-06	2.1043488e-05	5.5320415e-06	3.534408e-06	7.688175e-06	1.0676411e-05	9.950774e-06	7.499176e-06	1.1748354e-05	1.4804962e-05	1.2583559e-05	9.0746835e-06	1.2641757e-05	5.414507e-06	3.7322884e-06	7.472485e-06	3.7923412e-06	2.2451313e-05
717	1.0370928e-05	1.643755e-05	9.681246e-06	2.1991445e-05	3.108291e-06	1.0587237e-05	1.5811831e-05	9.732979e-06	6.1316628e-06	4.1936055e-06	9.314116e-06	5.894845e-06	2.5104724e-05	7.527751e-06	5.5375654e-06	7.181563e-05	2.5425199e-05	3.1243842e-05	2.42095e-05	3.9750605e-05	2.4678428e-05	2.3976569e-05	3.2776584e-06	5.975612e-06	4.1900576e-06	2.3160115e-05	3.0083685e-05	6.23413e-06	1.5740281e-05	4.787016e-06	2.7075965e-05	7.2799403e-06	4.7323038e-06	8.719466e-06	1.5196078e-05	1.2492797e-05	6.4600035e-06	1.39558815e-05	2.0778687e-05	1.7547904e-05	7.995941e-06	1.7584432e-05	7.1491877e-06	4.7917138e-06	9.311506e-06	4.1914705e-06	2.9224952e-05
718	9.376789e-06	1.8930332e-05	1.0288154e-05	2.4014336e-05	2.4521328e-06	8.949456e-06	1.7232383e-05	9.634001e-06	6.5812e-06	3.5112512e-06	1.1389756e-05	5.510721e-06	2.854829e-05	6.859758e-06	4.739549e-06	9.3814706e-05	2.7685284e-05	3.1152562e-05	2.7290822e-05	5.1882078e-05	2.4494459e-05	2.88916e-05	2.56502e-06	5.0536446e-06	3.7281468e-06	2.4799783e-05	3.7346428e-05	5.8997107e-06	1.540961e-05	4.0542272e-06	3.0313378e-05	6.4798055e-06	3.972182e-06	8.809242e-06	1.6562306e-05	1.2240619e-05	6.1157593e-06	1.5185329e-05	2.142262e-05	1.9111209e-05	7.739429e-06	1.8214309e-05	6.8944196e-06	4.281335e-06	8.082897e-06	3.9243378e-06	2.6418613e-05
719	1.08668355e-05	1.8961842e-05	8.49686e-06	2.2282973e-05	3.1430925e-06	9.771687e-06	1.7972463e-05	1.026076e-05	5.516016e-06	4.1339363e-06	1.0781465e-05	5.2387254e-06	2.5074336e-05	7.748855e-06	5.678018e-06	5.426274e-05	2.3123914e-05	3.0483108e-05	2.3754925e-05	3.6963847e-05	2.6426393e-05	2.4845644e-05	3.3154688e-06	5.704923e-06	4.6124183e-06	2.3112632e-05	2.9819497e-05	5.6056338e-06	1.5944757e-05	4.771993e-06	2.7637676e-05	7.2918847e-06	4.6453247e-06	9.158135e-06	1.4530958e-05	1.2053627e-05	6.005466e-06	1.3500677e-05	2.0903746e-05	1.9884455e-05	7.2497146e-06	1.839337e-05	7.3614538e-06	4.9167174e-06	9.505523e-06	4.930011e-06	2.5826128e-05
720	1.0613527e-05	2.0648948e-05	1.3392127e-05	2.950064e-05	2.851107e-06	1.30811995e-05	1.9750712e-05	9.668701e-06	8.102506e-06	6.095361e-06	1.2370776e-05	8.651253e-06	3.364391e-05	8.681517e-06	6.04611e-06	5.823758e-05	3.7080656e-05	3.6237925e-05	2.8151566e-05	5.2193293e-05	2.884584e-05	3.633709e-05	3.0837443e-06	7.466054e-06	5.191106e-06	2.3989849e-05	4.3335258e-05	9.454507e-06	1.9724594e-05	6.520358e-06	3.137083e-05	8.700684e-06	6.757206e-06	9.701456e-06	2.1806522e-05	1.587517e-05	6.046642e-06	1.9200523e-05	2.8209362e-05	2.1536383e-05	7.5441126e-06	2.4008907e-05	7.3688084e-06	5.6435206e-06	1.2717927e-05	5.0596846e-06	3.4252585e-05
721	1.0191104e-05	2.2018623e-05	1.1106317e-05	2.8928613e-05	2.5258807e-06	1.2730324e-05	2.1152939e-05	8.277313e-06	7.0332453e-06	6.1578085e-06	1.24856015e-05	7.4960735e-06	3.213498e-05	8.8564775e-06	5.7330285e-06	4.8123893e-05	3.6972426e-05	3.3164702e-05	2.5272739e-05	5.0997434e-05	3.015785e-05	3.7595568e-05	2.8095812e-06	7.4287664e-06	5.493075e-06	2.155592e-05	4.322328e-05	8.332091e-06	1.9435187e-05	6.6840867e-06	2.9092154e-05	8.732296e-06	6.7937854e-06	8.9058085e-06	2.029829e-05	1.4568027e-05	4.5699853e-06	1.684332e-05	2.7492604e-05	2.2974715e-05	5.606966e-06	2.4509562e-05	7.1358163e-06	5.7011316e-06	1.2801563e-05	5.339629e-06	3.0137933e-05
722	1.1975221e-05	1.8131415e-05	1.002085e-05	2.5559422e-05	3.2812911e-06	1.0637832e-05	1.155828e-05	1.2286977e-05	3.7184561e-06	2.2724414e-06	4.7505973e-06	5.908933e-06	2.7882501e-05	6.945446e-06	5.9254985e-06	0.00038761768	9.320734e-05	4.8494458e-05	4.5844175e-05	5.7953675e-05	2.5428559e-05	2.6467453e-05	3.2217874e-06	4.14998e-06	1.8911211e-06	3.424045e-05	4.605522e-05	6.2582913e-06	1.48108575e-05	2.4724072e-06	3.5197485e-05	6.635494e-06	2.7960643e-06	7.2658954e-06	1.25588e-05	1.6111948e-05	1.221821e-05	1.567074e-05	1.830915e-05	1.2951902e-05	1.6725315e-05	2.0180965e-05	3.96853e-06	3.3372082e-06	8.722143e-06	2.2327088e-06	6.744897e-05
