	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
295	0.00040154695	0.00037387974	0.00043310286	0.00010931247	0.00061730784	0.000112205205	0.0002337718	0.00028797152	0.0017922273	0.00039343227	0.00024817215	0.00029388876	0.0007182243	0.00020991263	0.00012349186	0.00037525932	0.0001773276	0.00010188089	0.00027591092	0.00078317506	0.000356453	0.0014746008	0.00047966538	0.0002566272	0.00010841008	0.000108979315	0.0011548073	0.0011527629	0.00013832087	0.0001567367	7.2537965e-05	8.57487e-05	0.000109050605	0.0001373883	0.00016198111	0.00041442734	0.0030630548	0.0001571576	0.0009042915	0.00015001306	0.0030630548	0.00054047944	6.713592e-05	0.00028011232	0.0003651242	0.0003222023	0.0007389401
297	0.00050138304	0.0009875764	0.00064681796	0.00057487475	0.00033975774	0.00032345147	0.0007584247	0.00035010537	0.001863985	0.0010181483	0.0009824127	0.0005611055	0.0014474574	0.00073291163	0.0004211855	0.00021558446	0.000544243	0.0003555211	0.0010730082	0.002346395	0.0012233964	0.0019487799	0.00021978196	0.00075794995	0.00041934516	0.00032376737	0.0015883537	0.0004619641	0.0003992596	0.00056027825	0.00026703507	0.00031931157	0.0003366893	0.00049525825	0.0005957248	0.00070427055	0.0006772926	0.0005918466	0.00073172036	0.000545942	0.0006772926	0.0020770943	0.0002176998	0.0008155649	0.0012768793	0.0016738161	0.0009805025
299	0.00075675896	0.000648266	0.00016259364	0.00078951713	0.00037982664	0.00045937274	0.0005508627	0.00045704233	0.0012647964	0.00059417833	0.0010264382	0.00090699276	0.0014205525	0.00079144863	0.000849935	0.00028871163	0.0009265786	0.0005265776	0.0009935503	0.0010392754	0.0007478255	0.00026923788	0.00024411218	0.0006087982	0.00076448795	0.00045162614	0.0013126363	0.00043470148	0.0005028547	0.0003931063	0.00061842595	0.00074115855	0.0003784581	0.0008534105	0.00060551014	0.0005807208	0.00028121844	0.00060149253	0.00073295867	0.0005232678	0.00028121844	0.0012217674	0.0005711709	0.0006044319	0.0007226998	0.0007772892	0.0011381179
300	8.816577e-05	0.00020863482	1.4367865e-05	2.5053188e-05	0.00022946969	0.00018690857	0.00031519058	0.0001483483	0.00032916132	0.0003834952	3.613579e-05	5.857535e-05	8.175548e-05	0.0005162831	2.0244957e-05	0.00018065708	4.5432826e-05	7.975481e-05	5.035072e-05	0.00023738021	0.0002852765	0.00021119285	0.0001015758	0.00029717677	7.037667e-05	0.00012820393	6.167776e-05	0.00012829981	0.00011386984	0.00024300384	7.151117e-05	2.7324957e-05	0.00027227626	2.2389879e-05	5.5680766e-06	0.00013025204	3.1045773e-05	5.5606683e-06	7.0789206e-06	0.00017163508	3.1045773e-05	9.430709e-05	5.4118416e-05	0.00030169732	0.0002904773	0.0002881909	0.0008074398
301	0.00037139998	0.0009536474	0.0008863443	0.0005360566	0.0002901116	0.00029546535	0.00066490367	0.00031263675	0.001584851	0.0009331727	0.0008327901	0.00040370095	0.0013182663	0.000506288	0.00030380962	0.00018680246	0.00040374452	0.00035469834	0.00092863775	0.0019856314	0.0010378782	0.0015892264	0.0001878633	0.0006733231	0.00030896225	0.00032540737	0.001353262	0.00042245167	0.000420497	0.0004926646	0.00019725124	0.00022972835	0.00029064206	0.00039247746	0.0005373606	0.0007090848	0.0006394096	0.0005354974	0.0007444074	0.00044963762	0.0006394096	0.0017895779	0.00015360145	0.00073435646	0.0010765346	0.0010674278	0.00078750803
304	0.00037976462	0.00070594257	0.00048303927	0.0007679787	0.00019865538	0.00031625506	0.00047245974	0.000302397	0.0008425051	0.0005809505	0.0010238024	0.00047500772	0.0012048256	0.00041801945	0.00048767016	0.0001489229	0.0005480384	0.00048484383	0.0010495869	0.0011911318	0.00071317866	0.00036434468	0.00013301204	0.00052062096	0.00041973582	0.00037829633	0.0009474937	0.0002722088	0.00049203617	0.00033921027	0.0002900108	0.00037356775	0.0002475653	0.0005969589	0.0006566833	0.0005977135	0.00033557412	0.0006559897	0.0009889725	0.00042150574	0.00033557412	0.0014103461	0.00023199186	0.00053888944	0.0006806754	0.00059616874	0.00060277636
306	0.00035460226	0.00082829327	0.0007220722	0.0005058512	0.0002672943	0.00032870524	0.0005865896	0.00033100968	0.0012647704	0.00078505697	0.00072036864	0.0003841931	0.0013224195	0.00042772686	0.00030612573	0.00018414778	0.00038879958	0.000397617	0.00077060267	0.0014172532	0.00082193216	0.0010586631	0.00018345956	0.00060215354	0.00030442092	0.000376544	0.0013499159	0.000401089	0.00048149037	0.00044508497	0.00021368063	0.00023952413	0.0003037431	0.00039474454	0.00047855277	0.0006993659	0.00056157506	0.00047716527	0.0008320188	0.00040901706	0.00056157506	0.0014711173	0.00016959984	0.0006484249	0.00086230016	0.0007244984	0.00060977647
307	5.750498e-06	0.00014760798	0.0001956813	8.3757004e-05	4.136401e-06	4.8658418e-05	0.00025158894	7.7166e-06	0.00017545796	0.00012395212	5.4441527e-05	9.074668e-06	8.700569e-05	0.00011047222	9.844507e-06	1.9975566e-06	1.691277e-05	1.5220369e-05	7.517724e-05	0.0003464385	0.00033126454	0.0009493542	1.623813e-06	0.00015523702	2.7340368e-05	3.856104e-05	0.00013251702	4.5651414e-06	3.361774e-05	0.00023137446	1.4269903e-05	1.0654074e-05	0.00011909404	1.7295799e-05	4.138315e-05	4.3302927e-05	6.024079e-06	4.222633e-05	2.4934821e-05	3.6162004e-05	6.024079e-06	0.0002665976	7.5875023e-06	0.00018971117	0.00047506523	0.00057414075	3.408645e-05
311	0.00022649528	0.0003955112	0.0005985204	0.00032480096	0.00015028367	0.00017566919	0.00020798035	0.0002669913	0.00022456166	0.00030341002	0.00051542505	0.00025461183	0.00041321278	0.00012590278	0.00025402274	0.00014324309	0.0002728096	0.0003553891	0.00053952617	0.0004463506	0.00028758292	0.00015699692	0.00012774976	0.00025464443	0.00019160607	0.0002446341	0.0002197508	0.0001833611	0.0003524643	0.00015329833	0.00014014915	0.0001873283	0.000114886665	0.00031309537	0.0003541294	0.00045882244	0.00038436792	0.0003547373	0.00044931695	0.00023054697	0.00038436792	0.00044940668	0.0001193227	0.00025859923	0.00023997734	0.0001167824	0.00021586799
312	0.00061888393	0.0002897696	0.00020502374	0.00021078318	0.0005515843	0.00014991552	0.0001841592	0.00036002445	0.0008336455	0.00025472866	0.00038310463	0.0005490031	0.0005251418	0.00023860943	0.00031655125	0.00042668224	0.00038259226	0.00015715224	0.0003945773	0.0004335289	0.00026434864	0.00024655228	0.00040413527	0.00023040579	0.00024963202	0.00014086868	0.00050068524	0.0006409659	0.00016275083	0.00012332559	0.00019373753	0.00025427202	0.00011728691	0.00030797932	0.0003336731	0.00035889444	0.0009810828	0.00032477902	0.0005262936	0.00017321638	0.0009810828	0.00032541176	0.00020490821	0.00022957822	0.00022381876	0.00016353352	0.00078891293
314	0.00023044512	0.00045403588	0.00026441942	0.00033379698	0.0001705805	0.00021640034	0.0002933372	0.00023071172	0.00050124375	0.00040791288	0.0005083755	0.00024921534	0.00088835985	0.00019322986	0.00024149854	0.00012829063	0.0002653867	0.00037450163	0.00050325453	0.0006886435	0.00039827754	0.00026179332	0.00014067895	0.0003162896	0.0001982652	0.00028857126	0.0007761187	0.0002796207	0.00040465457	0.00021171678	0.000148125	0.00017446952	0.00015724312	0.00030271857	0.00021361695	0.00044821654	0.00037126624	0.00021498726	0.0005451709	0.00028560203	0.00037126624	0.0009914291	0.000117575655	0.00033159135	0.00041422786	0.00030057988	0.0002673937
315	1.3229382e-05	1.8104955e-05	6.2782988e-06	1.5393838e-05	8.431227e-06	1.0278648e-05	1.4846444e-05	9.504949e-06	1.5488311e-05	1.5862011e-05	2.5781133e-05	1.5496518e-05	2.1098554e-05	1.3106276e-05	1.4722368e-05	6.5208365e-06	1.6690261e-05	1.1673246e-05	2.7181044e-05	2.9871175e-05	2.0795676e-05	7.3588976e-06	5.6102413e-06	1.5830656e-05	1.4996209e-05	1.0507504e-05	1.608758e-05	6.6695807e-06	1.2055641e-05	1.0276324e-05	1.1047716e-05	1.239837e-05	8.614277e-06	1.5409367e-05	1.0204058e-05	1.4339016e-05	8.249865e-06	1.0315924e-05	5.464024e-06	1.4849112e-05	8.249865e-06	3.1889853e-05	9.5587375e-06	1.5801832e-05	1.9199313e-05	1.5674952e-05	1.4614069e-05
317	0.0002633277	0.0005619008	0.00045943246	0.00031698978	0.00021826944	0.000240877	0.00038704675	0.0002673915	0.0009435969	0.0005383044	0.0004600453	0.0002774396	0.00086409907	0.00028976297	0.0002020269	0.0001558573	0.00027280967	0.00027292175	0.00050383864	0.00088491436	0.00052651134	0.0006022361	0.00013423219	0.00041838278	0.00021600442	0.00026757567	0.00083556445	0.00027356704	0.00033215169	0.00028379294	0.00015950936	0.00016943227	0.00021404507	0.00026051883	0.00032526942	0.0005050244	0.00032968487	0.0003236168	0.00035219025	0.00025920078	0.00032968487	0.0007682908	0.00012990407	0.00044456308	0.0005145714	0.0003515972	0.0005265206
321	0.00031093572	0.00047477958	0.00043430732	0.0004009376	0.00018159603	0.00016179662	0.00032126572	0.00018684594	0.0013917771	0.00040922617	0.0006284216	0.00036472888	0.0012082183	0.00028834867	0.00027990498	0.00010919841	0.00034803807	0.00017039984	0.0006571311	0.0011373861	0.0005331365	0.0006836283	0.000111254056	0.0003404894	0.00024018706	0.00016617916	0.0017332071	0.00027419755	0.00020351676	0.00022494061	0.00015044959	0.00020737093	0.00015124866	0.00033572424	0.0005586811	0.00039222377	0.000460128	0.0005510149	0.00084741367	0.00020900312	0.000460128	0.0011152424	0.00012743841	0.00036548453	0.0005350675	0.0005255902	0.0005307714
322	0.00057994924	0.00035428806	6.0289858e-05	0.00038315097	0.00032943342	0.00025731738	0.00034152291	0.00026387937	0.0010055612	0.00034134314	0.000578673	0.00065948354	0.0008479966	0.0005701205	0.0005346583	0.0002153197	0.0006050011	0.00021636067	0.0005581567	0.0006594605	0.00047144864	0.00023492184	0.00019681136	0.00036617898	0.0005160535	0.00021262089	0.00096899766	0.00033730158	0.0002131102	0.00023661165	0.00041250186	0.0004804524	0.00023942051	0.0004916415	0.0003029896	0.0002991155	0.00020257191	0.0003005497	0.00022380939	0.00030752466	0.00020257191	0.0007260426	0.00040521537	0.00036177225	0.0004650545	0.0005653309	0.0008193479
323	0.00023594317	0.0002054357	0.00019520303	0.0005695938	8.939361e-05	0.00014767161	0.00020358326	0.00010113996	0.00016017031	0.0001268739	0.0006168298	0.00036722227	0.00018453998	0.00017542829	0.00054921396	6.411055e-05	0.0004672824	0.00010651123	0.0005813863	0.00030014024	0.00028438837	0.00017780914	6.42694e-05	0.00019991158	0.00043616744	0.00012351536	0.000118525415	7.318639e-05	0.00010713059	0.00016286269	0.00031012658	0.00049525045	0.00014697535	0.0005334416	0.0009144565	0.00015619672	0.00014160814	0.0009214625	8.130738e-05	0.0001687317	0.00014160814	0.00039390562	0.00031699945	0.00019827663	0.00027703808	0.00025000438	0.00010992323
326	0.00018057002	0.00021884851	0.00014162775	0.00033863052	0.00011271544	0.00022196407	0.00027206595	0.00014001029	0.00019172474	0.00015825297	0.00026185656	0.00023208342	0.00013195723	0.00028751598	0.00024549756	9.3348564e-05	0.0002785408	0.000100610145	0.00027875052	0.0002029018	0.00028831448	0.00017339345	6.7811234e-05	0.0002619019	0.0003364623	0.00016520491	7.830574e-05	7.671155e-05	0.00012987928	0.00023200562	0.00027593423	0.00028716223	0.00026868412	0.00025890977	0.0003866796	0.00017439983	6.772379e-05	0.00038623987	8.018906e-05	0.00015116626	6.772379e-05	0.00018014613	0.00026083784	0.00025957436	0.00028097	0.0002053556	0.00019587507
327	9.31802e-05	0.0003405222	0.0004005814	6.4203356e-05	0.00013979798	6.9284906e-05	0.000274621	9.7270735e-05	0.0011479396	0.00040696014	0.00012042725	7.613867e-05	0.00033744168	0.0002647095	2.9385279e-05	8.4297055e-05	5.808409e-05	4.6455756e-05	0.00016638708	0.00092949055	0.00045235336	0.001620922	7.700261e-05	0.00025939854	4.7242353e-05	5.9825976e-05	0.0005267851	0.00019787274	7.4059855e-05	0.00019694176	2.5800698e-05	2.2593122e-05	0.000101422855	3.9876566e-05	6.2806685e-05	0.00021402094	0.00043185553	6.11538e-05	0.00046180107	0.000104555234	0.00043185553	0.00040102517	1.7905515e-05	0.00029689955	0.00046852187	0.00060055265	0.0006180081
328	7.4862895e-05	5.3439784e-05	4.2783704e-06	6.8769215e-05	4.5660836e-05	8.013012e-05	0.00011051216	4.7990077e-05	3.2291005e-05	5.1091065e-05	5.995302e-05	8.814948e-05	1.5898542e-05	0.0003724724	8.5054184e-05	4.9452858e-05	0.00010282135	3.7297894e-05	6.984112e-05	5.2373773e-05	0.0001174558	1.7682496e-05	2.6450267e-05	0.000102698694	0.00016975883	4.5780886e-05	6.4050405e-06	1.707235e-05	3.2898166e-05	9.161616e-05	0.00015226094	0.00011520245	0.0001187551	6.592391e-05	2.6370588e-05	2.967712e-05	5.800288e-06	2.6366311e-05	1.1460214e-05	8.575467e-05	5.800288e-06	3.3662873e-05	0.00014357106	9.348594e-05	0.000104590574	0.0002066955	0.00017881583
329	0.00032309373	0.00041584406	0.00012878289	0.00036691857	0.00023333944	0.0003283069	0.00039808423	0.00025104533	0.00060157344	0.00039228488	0.00045800183	0.0003688841	0.00060496904	0.0003729894	0.0003450998	0.00016179918	0.00039139873	0.00027782453	0.00045277705	0.0005612689	0.00046450263	0.0003078094	0.00014566015	0.00040340965	0.0003747744	0.0003144508	0.0005182767	0.00024129075	0.00032016032	0.00030159613	0.0003212566	0.000326745	0.0003031536	0.0003717807	0.0002536775	0.0003594543	0.00016947532	0.00025507456	0.00012304605	0.00030643665	0.00016947532	0.0006679971	0.00028903934	0.00040997	0.0004893486	0.00038591836	0.00041269613
330	3.8551665e-05	0.00022900922	2.2877908e-05	4.3747612e-05	6.5220695e-05	0.00019400823	0.00026841744	0.0001045539	0.00017418446	0.00035177974	4.8241578e-05	3.2187592e-05	0.00015125725	0.00024240927	1.8988709e-05	5.9099893e-05	3.6096237e-05	0.00017056633	6.22575e-05	0.00022680893	0.00023960992	8.47654e-05	3.3473025e-05	0.00025477423	5.252723e-05	0.00020697193	0.00010490514	5.1285653e-05	0.0002391491	0.00021327131	5.2039675e-05	2.2630427e-05	0.00020943287	2.6404654e-05	6.8580935e-06	0.00015328052	1.19007145e-05	6.9821012e-06	1.853824e-05	0.00016472301	1.19007145e-05	0.00016623204	3.279122e-05	0.00026513753	0.0002582184	0.00018156266	0.00025930678
333	0.00027878705	0.000447363	0.0002959996	0.0003108241	0.00022620185	0.00022530518	0.00032885734	0.00025668737	0.00074341416	0.00040522686	0.00042181095	0.00028881995	0.00070350687	0.0002851474	0.00022342983	0.0001678951	0.0002807637	0.0002538903	0.0004485253	0.000655389	0.00043753788	0.00037800428	0.00015430107	0.00035490267	0.0002253467	0.00024509462	0.0006715082	0.0002984763	0.00029670395	0.00024149573	0.00016900965	0.00018532932	0.00019679022	0.00027015555	0.00027684864	0.00042130487	0.00034393457	0.0002750571	0.0004751398	0.00024095627	0.00034393457	0.00062803255	0.00014058349	0.00037020785	0.00042954396	0.0003271772	0.00048316017
334	9.952543e-05	0.000206833	8.7238106e-05	0.00017099192	6.805405e-05	9.7246564e-05	0.0002078491	7.056399e-05	0.00030181182	0.00018301753	0.0002280233	0.000117613374	0.0002742326	0.00020201408	0.00011816642	4.5274886e-05	0.00013463972	0.00010040474	0.00024106012	0.0003995002	0.0003017228	0.0002881489	4.8144007e-05	0.00018889218	0.00012524264	9.657979e-05	0.00027703572	9.241882e-05	0.00011089343	0.00015289267	8.402026e-05	9.501515e-05	0.000106306514	0.00013263103	9.644204e-05	0.00013527359	0.00010933825	9.6919684e-05	0.00017590195	0.00013416346	0.00010933825	0.00047845434	6.586013e-05	0.0002009471	0.00034439712	0.0004895065	0.00017317
339	0.00015004813	0.00016930344	0.00015347304	0.00025959744	5.864846e-05	7.769086e-05	0.0001456346	6.921626e-05	5.0696824e-05	0.00013177106	0.00043824752	0.00022434557	5.2263113e-05	0.0001438708	0.00028628693	4.7740064e-05	0.0002740334	7.815063e-05	0.0004746889	0.00029230694	0.00023918938	0.000110856985	4.1469495e-05	0.00015281615	0.00025698345	6.5904045e-05	1.7392666e-05	3.1147996e-05	6.445118e-05	0.000114546965	0.00016308457	0.00024412606	7.614288e-05	0.00026394395	0.00038141565	0.00010394699	7.4653566e-05	0.00038678115	1.5475709e-05	0.00019002585	7.4653566e-05	0.0002374711	0.00016043759	0.00014821425	0.00019550194	0.00022800255	9.408479e-05
340	9.522584e-05	0.00021192276	0.0003716317	0.00022188773	4.5492234e-05	9.5954616e-05	0.00014991933	8.594351e-05	0.0005608698	0.00015330748	0.00022810932	0.00012872182	0.0005108861	0.000108838365	9.7244905e-05	3.20182e-05	0.00014124475	5.8427046e-05	0.00025615006	0.00035428168	0.00020846349	0.00016189252	2.078651e-05	0.00016428728	0.000113382725	9.0735324e-05	0.0007693973	4.4840544e-05	9.524867e-05	0.00011367778	7.3269235e-05	9.174567e-05	9.844632e-05	0.00013262231	0.00048208423	0.00019091721	5.693802e-05	0.00047305366	0.00028082015	5.8225676e-05	5.693802e-05	0.00025008988	6.0755647e-05	0.00017531849	0.00018461887	8.520085e-05	0.00019698088
341	0.00029720823	0.00039494675	0.00016867495	0.00032931435	0.00019989438	0.0001997611	0.00031464786	0.00020002104	0.00083661743	0.00037135935	0.00047383888	0.00033285512	0.0007306397	0.00034831083	0.00026828714	0.00013538497	0.00033044102	0.00021065866	0.00049398164	0.0007266516	0.000453434	0.000330313	0.00012285904	0.00033541734	0.00027286255	0.00019580689	0.0007700414	0.0002439586	0.00022342503	0.0002240724	0.00020281643	0.00022764556	0.00018182895	0.00030225818	0.00028476925	0.0003209171	0.0002536628	0.00028312468	0.0003069836	0.00024568374	0.0002536628	0.00072440726	0.00017481088	0.00034591582	0.0004463606	0.0004341393	0.00055730983
343	0.00031996839	0.00028576676	0.00014833383	0.00024169282	0.00022449215	0.00014331672	0.00023265941	0.00018315915	0.0006905461	0.0002551314	0.00036834768	0.0003381965	0.0005089766	0.00026926055	0.00025370778	0.00015281826	0.00029703608	0.00013311383	0.0003760352	0.00051484007	0.00033693653	0.00035686532	0.00015322883	0.00024610411	0.00022669886	0.00013292728	0.0005603907	0.0002677731	0.00014720655	0.0001654641	0.00016254693	0.0002057856	0.00013616735	0.00026333827	0.0002772825	0.00025577826	0.00033244246	0.0002737933	0.00031601143	0.00017516698	0.00033244246	0.0005037152	0.00015206354	0.00025390892	0.00033775924	0.00036101503	0.0004319044
347	0.00036328813	0.00017296533	9.006203e-05	0.00022535691	0.00017779025	8.741752e-05	0.00012820601	0.00012759418	0.00046835555	0.00014154184	0.00042150132	0.0004337386	0.00037013882	0.00017835996	0.00035395168	0.000115549316	0.00037246317	8.527011e-05	0.00041069422	0.0003658321	0.0002098619	0.00015698517	0.00011266268	0.00014859908	0.00026277924	7.429929e-05	0.0004119232	0.00016703739	7.766671e-05	8.653132e-05	0.00018801786	0.00028810353	7.497262e-05	0.00031825877	0.0003876876	0.00015777092	0.00024776306	0.00038258394	0.00013058833	0.00012793626	0.00024776306	0.0003339022	0.00020426708	0.0001468173	0.00018213733	0.00018587601	0.00033866632
348	9.3742085e-05	0.00032641736	8.871803e-05	0.00016786024	6.1730396e-05	0.00010792728	0.00034680057	6.2153784e-05	0.0014208545	0.00036973204	0.00023573855	0.00011374724	0.0007375653	0.00042974585	7.745402e-05	3.1381398e-05	0.00012492437	7.574576e-05	0.00027968717	0.0011047462	0.00057362055	0.00073819497	2.5867774e-05	0.00030464784	0.000120887715	9.072676e-05	0.0014972589	7.615524e-05	9.97323e-05	0.00024387748	7.311177e-05	6.8253175e-05	0.00014951976	9.7470154e-05	0.0001028822	0.00015538663	5.3251646e-05	0.0001023649	0.00013696312	0.000140814	5.3251646e-05	0.0008676774	5.1227737e-05	0.00033895925	0.0006632407	0.001190746	0.0005418532
350	0.00033152467	0.0002243699	7.585524e-05	0.00026838842	0.00016592004	0.00016649933	0.00020969883	0.00017878247	0.0007680847	0.00019101343	0.00032975283	0.00039543002	0.00062461675	0.00029677202	0.00029770736	0.000116149786	0.0003633349	0.00010913173	0.0003268543	0.00036737774	0.00027465008	0.00017481658	9.136092e-05	0.00022766544	0.00030087432	0.00013589703	0.0008169582	0.00015196053	0.00013096018	0.00015252181	0.00023420132	0.00028654534	0.0001651758	0.00029751408	0.00036558768	0.0002141701	9.703031e-05	0.00035904854	0.00021631985	0.00012680671	9.703031e-05	0.0003356537	0.00023175715	0.00022855302	0.00026061593	0.00022339949	0.00044768487
355	0.00027193627	0.0002924728	0.000100453544	0.0003826702	0.00013083957	0.0001839217	0.00022694402	0.0001740206	0.00050000317	0.00023936208	0.00052600866	0.0003437135	0.0007517284	0.00023912116	0.00037451583	9.81972e-05	0.0003808091	0.00026208456	0.00049739616	0.00047737936	0.00031947854	0.00013570325	8.949222e-05	0.00024785238	0.00029763742	0.00020493651	0.0007349949	0.00015988869	0.00024689926	0.00015868791	0.0002320136	0.00030395135	0.00014136882	0.00039902458	0.00029912018	0.00026705893	0.00013229475	0.00029951418	0.00029785113	0.00020904836	0.00013229475	0.00066178245	0.000208414	0.00025024326	0.00031587717	0.0002917571	0.00032247652
